Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1995,1,1690,ATL,Atlanta Hawks,Andrew Lang,28,82,63,2340,7.3,15.5,0.47,0.0,0.1,0.67,7.3,15.4,0.47,3.5,4.3,0.81,3.5,6.9,10.4,1.6,1.0,3.3,2.5,6.2,18.1,106,105
1995,1,838,ATL,Atlanta Hawks,Craig Ehlo,33,49,0,1166,8.8,19.3,0.45,2.3,6.1,0.38,6.4,13.2,0.49,2.0,3.3,0.62,2.5,4.2,6.7,5.2,2.1,0.3,3.3,3.9,21.9,105,107
1995,1,830,ATL,Atlanta Hawks,Doug Edwards,24,38,0,212,5.5,12.1,0.46,0.0,0.3,0.0,5.5,11.8,0.47,5.8,8.1,0.72,4.8,7.3,12.1,3.3,1.3,1.0,5.5,7.6,16.9,96,106
1995,1,3079,ATL,Atlanta Hawks,Ennis Whatley,32,27,2,292,4.4,9.7,0.45,0.4,1.5,0.25,4.0,8.2,0.49,3.7,5.9,0.62,1.6,3.8,5.5,9.9,3.5,0.0,3.5,6.8,12.8,108,105
1995,1,2975,ATL,Atlanta Hawks,Fred Vinson,24,5,0,27,2.0,13.9,0.14,2.0,11.9,0.17,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,7.9,7.9,54,115
1995,1,1769,ATL,Atlanta Hawks,Grant Long,28,79,77,2579,7.0,14.6,0.48,0.2,0.6,0.36,6.8,13.9,0.48,4.9,6.5,0.76,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,108,103
1995,1,73,ATL,Atlanta Hawks,Greg Anderson,30,51,0,622,4.9,8.9,0.55,0.0,0.0,,4.9,8.9,0.55,2.9,6.1,0.48,5.3,10.8,16.1,1.5,2.0,2.7,2.7,8.8,12.7,105,100
1995,1,1735,ATL,Atlanta Hawks,Jim Les,31,24,0,188,3.1,10.8,0.29,1.4,6.5,0.22,1.7,4.3,0.4,6.5,7.7,0.85,1.7,5.7,7.4,12.5,1.1,0.0,6.0,8.0,14.2,100,108
1995,1,1644,ATL,Atlanta Hawks,Jon Koncak,31,62,20,943,4.4,10.6,0.41,0.7,2.0,0.33,3.7,8.6,0.43,0.7,1.4,0.54,1.3,9.1,10.4,2.9,2.0,2.6,1.1,7.8,10.1,101,101
1995,1,2154,ATL,Atlanta Hawks,Ken Norman,30,74,27,1879,11.0,24.3,0.45,2.8,8.1,0.34,8.2,16.2,0.51,1.8,4.0,0.46,2.9,7.4,10.3,2.7,1.0,0.6,2.7,4.4,26.7,103,107
1995,1,3189,ATL,Atlanta Hawks,Kevin Willis,32,2,2,89,9.6,24.6,0.39,0.0,0.6,0.0,9.6,24.0,0.4,6.0,9.0,0.67,6.0,15.6,21.6,1.8,0.6,1.8,4.2,4.2,25.2,92,101
1995,1,266,ATL,Atlanta Hawks,Mookie Blaylock,27,80,80,3069,8.9,20.9,0.42,3.5,9.7,0.36,5.4,11.2,0.48,2.7,3.7,0.73,2.0,4.8,6.8,10.7,3.5,0.5,4.2,2.9,23.9,110,104
1995,1,3114,ATL,Atlanta Hawks,Morlon Wiley,28,5,0,17,9.4,18.9,0.5,3.1,12.6,0.25,6.3,6.3,1.0,0.0,0.0,,0.0,12.6,12.6,18.9,3.1,3.1,12.6,0.0,22.0,91,97
1995,1,197,ATL,Atlanta Hawks,Sergei Bazarevich,29,10,0,74,7.9,15.9,0.5,0.7,4.3,0.17,7.2,11.6,0.62,5.1,6.5,0.78,0.7,4.3,5.1,10.1,0.7,0.7,5.1,7.2,21.7,109,109
1995,1,118,ATL,Atlanta Hawks,Stacey Augmon,26,76,76,2362,9.0,19.8,0.45,0.2,0.6,0.27,8.8,19.2,0.46,5.7,7.8,0.73,3.6,4.8,8.3,4.5,2.3,1.1,3.4,3.7,23.8,106,106
1995,1,2703,ATL,Atlanta Hawks,Steve Smith,25,78,59,2603,8.6,20.0,0.43,2.8,8.3,0.33,5.8,11.7,0.49,6.1,7.2,0.84,2.1,3.5,5.5,5.5,1.2,0.7,3.1,4.4,25.9,115,109
1995,1,1336,ATL,Atlanta Hawks,Tom Hovasse,28,2,0,4,0.0,13.4,0.0,0.0,13.4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,13.4,0.0,0.0,13.4,0.0,0,86
1995,1,609,ATL,Atlanta Hawks,Tyrone Corbin,32,81,4,1389,7.9,17.8,0.44,0.5,2.2,0.25,7.3,15.7,0.47,3.0,4.4,0.68,3.8,6.3,10.1,2.6,2.1,0.6,2.8,6.2,19.3,101,105
