Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,2,3023,BOS,Boston Celtics,Brad Wanamaker,"July 25, 1989",29.0,NBA,PG,36.0,0.0,343.0,7.0,14.7,0.48,2.2,5.5,0.41,4.8,9.3,0.52,3.4,3.9,0.86,0.4,5.3,5.8,7.9,1.7,0.3,2.7,4.8,19.7,118.0,110.0
2020,2,3023,BOS,Boston Celtics,Brad Wanamaker,"July 25, 1989",30.0,NBA,PG,71.0,1.0,1369.0,5.7,12.8,0.45,1.3,3.6,0.36,4.4,9.2,0.48,4.4,4.8,0.93,0.8,4.3,5.1,6.3,2.2,0.5,2.7,4.7,17.2,115.0,109.0
2021,10,3023,GSW,Golden State Warriors,Brad Wanamaker,"July 25, 1989",31.0,NBA,PG,34.0,0.0,548.0,4.3,12.2,0.36,1.0,4.4,0.23,3.3,7.7,0.43,3.8,4.3,0.88,0.7,4.3,5.0,7.3,2.2,0.4,2.6,4.2,13.5,102.0,110.0
