Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017.0,2.0,1325,BOS,Boston Celtics,Al Horford,30.0,18.0,18.0,610.0,6.6,11.2,0.58,1.6,3.1,0.52,5.0,8.1,0.61,1.3,1.7,0.76,1.8,5.1,7.0,5.7,0.9,0.8,1.9,1.9,16.0
2017.0,2.0,1463,BOS,Boston Celtics,Amir Johnson,29.0,14.0,9.0,142.0,3.8,7.6,0.5,0.3,0.8,0.33,3.5,6.8,0.52,1.3,2.0,0.62,4.3,3.3,7.6,0.8,1.0,1.5,1.5,6.1,9.1
2017.0,2.0,322,BOS,Boston Celtics,Avery Bradley,26.0,18.0,18.0,645.0,6.7,15.2,0.44,2.2,6.4,0.35,4.5,8.8,0.51,1.2,1.5,0.78,1.0,3.0,4.0,2.3,1.3,0.2,1.7,2.2,16.8
2017.0,2.0,1103,BOS,Boston Celtics,Gerald Green,31.0,13.0,7.0,192.0,6.4,13.5,0.47,3.9,8.4,0.47,2.4,5.1,0.48,1.5,1.7,0.89,0.4,3.4,3.7,1.7,0.6,0.2,1.3,3.9,18.2
2017.0,2.0,2846,BOS,Boston Celtics,Isaiah Thomas,27.0,15.0,15.0,521.0,7.7,18.0,0.42,2.5,7.5,0.33,5.2,10.6,0.49,6.3,7.7,0.82,0.3,2.9,3.2,6.9,0.9,0.1,3.5,2.4,24.1
2017.0,2.0,641,BOS,Boston Celtics,Jae Crowder,26.0,18.0,18.0,596.0,5.3,12.1,0.44,1.9,5.3,0.35,3.4,6.8,0.5,2.4,2.9,0.83,1.2,5.7,6.9,2.9,1.1,0.4,0.7,3.1,14.8
2017.0,2.0,3255,BOS,Boston Celtics,James Young,21.0,10.0,0.0,39.0,4.6,13.8,0.33,4.6,12.9,0.36,0.0,0.9,0.0,0.0,0.0,,0.9,5.5,6.5,2.8,0.0,0.0,0.9,1.8,13.8
2017.0,2.0,382,BOS,Boston Celtics,Jaylen Brown,20.0,17.0,0.0,215.0,5.7,11.9,0.48,0.8,3.9,0.22,4.9,8.0,0.6,2.0,3.0,0.67,2.0,4.0,6.0,2.2,1.0,0.3,2.2,4.4,14.2
2017.0,2.0,1454,BOS,Boston Celtics,Jonas Jerebko,29.0,12.0,0.0,128.0,4.2,8.7,0.48,1.4,4.2,0.33,2.8,4.5,0.62,2.3,2.3,1.0,2.0,6.2,8.2,3.4,1.4,0.8,1.7,3.7,12.1
2017.0,2.0,1978,BOS,Boston Celtics,Jordan Mickey,22.0,2.0,0.0,18.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.0,0.0,,0.0,10.0,10.0,0.0,0.0,2.0,2.0,6.0,8.0
2017.0,2.0,2207,BOS,Boston Celtics,Kelly Olynyk,25.0,18.0,2.0,346.0,6.7,13.0,0.51,1.6,4.9,0.32,5.1,8.1,0.63,2.3,3.1,0.73,1.5,4.5,5.9,3.5,1.4,1.5,2.3,4.9,17.2
2017.0,2.0,2664,BOS,Boston Celtics,Marcus Smart,22.0,18.0,3.0,538.0,3.1,9.0,0.35,1.9,4.9,0.4,1.2,4.1,0.3,2.1,3.3,0.64,1.5,4.1,5.7,5.7,1.8,1.1,2.5,3.4,10.4
2017.0,2.0,2521,BOS,Boston Celtics,Terry Rozier,22.0,17.0,0.0,277.0,4.3,10.7,0.4,1.8,4.9,0.37,2.5,5.7,0.43,2.1,2.6,0.8,1.6,4.2,5.7,4.2,1.4,0.5,1.3,2.6,12.5
2017.0,2.0,3268,BOS,Boston Celtics,Tyler Zeller,27.0,11.0,0.0,78.0,6.0,11.5,0.52,0.0,0.0,,6.0,11.5,0.52,2.8,3.7,0.75,3.7,5.1,8.8,3.7,0.0,0.9,1.8,3.2,14.8
