Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017.0,5.0,2059,CHI,Chicago Bulls,Anthony Morrow,31.0,3.0,0.0,29.0,6.2,11.2,0.56,0.0,0.0,,6.2,11.2,0.56,2.5,2.5,1.0,0.0,3.7,3.7,2.5,0.0,0.0,0.0,2.5,14.9
2017.0,5.0,2342,CHI,Chicago Bulls,Bobby Portis,21.0,6.0,0.0,121.0,5.1,9.8,0.52,1.8,3.9,0.46,3.3,6.0,0.55,0.0,0.0,,1.5,9.2,10.7,2.1,0.9,0.9,1.8,3.0,11.9
2017.0,5.0,2267,CHI,Chicago Bulls,Cameron Payne,22.0,1.0,0.0,4.0,9.0,18.0,0.5,9.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,27.0
2017.0,5.0,900,CHI,Chicago Bulls,Cristiano Felicio,24.0,6.0,0.0,82.0,4.0,6.6,0.6,0.0,0.0,,4.0,6.6,0.6,0.4,0.9,0.5,3.1,8.3,11.4,0.9,1.3,0.9,3.1,7.0,8.3
2017.0,5.0,2947,CHI,Chicago Bulls,Denzel Valentine,23.0,4.0,0.0,22.0,3.3,9.8,0.33,1.6,6.5,0.25,1.6,3.3,0.5,0.0,0.0,,0.0,13.1,13.1,3.3,0.0,1.6,3.3,1.6,8.2
2017.0,5.0,2989,CHI,Chicago Bulls,Dwyane Wade,35.0,6.0,6.0,190.0,6.1,16.3,0.37,1.1,3.2,0.35,4.9,13.1,0.38,3.8,4.0,0.95,1.1,4.5,5.7,4.5,0.9,1.5,1.9,1.5,17.1
2017.0,5.0,465,CHI,Chicago Bulls,Isaiah Canaan,25.0,3.0,2.0,95.0,4.9,9.9,0.5,1.9,5.3,0.36,3.0,4.5,0.67,1.5,2.3,0.67,0.0,1.5,1.5,1.5,1.1,0.0,1.9,2.3,13.3
2017.0,5.0,1085,CHI,Chicago Bulls,Jerian Grant,24.0,5.0,2.0,52.0,4.2,15.9,0.26,0.7,6.2,0.11,3.5,9.7,0.36,2.1,2.1,1.0,0.0,2.8,2.8,3.5,1.4,0.0,4.8,2.1,11.1
2017.0,5.0,439,CHI,Chicago Bulls,Jimmy Butler,27.0,6.0,6.0,239.0,6.9,16.3,0.43,0.9,3.5,0.26,6.0,12.8,0.47,5.7,7.1,0.81,1.4,5.3,6.6,3.9,1.5,0.8,2.3,1.5,20.5
2017.0,5.0,1702,CHI,Chicago Bulls,Joffrey Lauvergne,25.0,3.0,0.0,26.0,5.5,15.2,0.36,0.0,2.8,0.0,5.5,12.5,0.44,8.3,8.3,1.0,6.9,5.5,12.5,6.9,0.0,0.0,2.8,1.4,19.4
2017.0,5.0,494,CHI,Chicago Bulls,Michael Carter-Williams,25.0,5.0,0.0,53.0,4.1,10.2,0.4,0.0,0.7,0.0,4.1,9.5,0.43,1.4,2.7,0.5,0.7,2.0,2.7,4.1,1.4,0.7,4.1,4.1,9.5
2017.0,5.0,2008,CHI,Chicago Bulls,Nikola Mirotic,25.0,6.0,6.0,162.0,3.8,11.1,0.34,2.2,7.8,0.29,1.6,3.3,0.47,1.8,2.2,0.8,0.9,5.8,6.7,2.0,0.9,0.7,0.9,3.6,11.6
2017.0,5.0,3275,CHI,Chicago Bulls,Paul Zipser,22.0,6.0,0.0,136.0,4.0,8.7,0.46,1.6,4.2,0.38,2.4,4.5,0.53,2.1,2.1,1.0,0.8,4.8,5.6,0.8,0.3,0.3,1.9,3.2,11.6
2017.0,5.0,2503,CHI,Chicago Bulls,Rajon Rondo,30.0,2.0,2.0,67.0,5.9,14.0,0.42,0.0,3.2,0.0,5.9,10.7,0.55,0.5,1.1,0.5,3.8,5.4,9.1,10.7,3.8,0.5,2.1,3.2,12.4
2017.0,5.0,1777,CHI,Chicago Bulls,Robin Lopez,28.0,6.0,6.0,162.0,7.6,11.6,0.65,0.0,0.0,,7.6,11.6,0.65,1.8,1.8,1.0,6.2,3.3,9.6,1.1,0.7,1.3,1.8,2.9,16.9
