Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
624,7,129,14.0,0.82,0.29,,18.55,22.85,20.65,4.3,0.25,9.95,39.3,30.9,0.2,0.1,0.3,0.04,-7.0,3.35,-3.65,0.0
