Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,10,1831,GSW,Golden State Warriors,23.0,NBA,SF,57.0,0.0,469.0,3.8,9.7,0.4,0.2,1.0,0.23,3.6,8.7,0.42,1.4,1.8,0.78,1.8,2.8,4.5,3.6,1.9,0.2,1.8,4.8,9.3
1985,29,1831,UTA,Utah Jazz,24.0,NBA,SF,34.0,0.0,190.0,5.1,11.9,0.43,0.0,0.2,0.0,5.1,11.7,0.44,3.0,4.4,0.7,2.3,2.1,4.4,5.1,3.0,0.6,3.4,3.2,13.3
1986,29,1831,UTA,Utah Jazz,25.0,NBA,SF,57.0,0.0,673.0,5.2,11.4,0.45,0.4,2.2,0.19,4.8,9.2,0.52,2.8,4.4,0.65,1.4,3.0,4.4,2.9,1.7,0.3,2.2,3.6,13.6
1987,3,1831,NJN,New Jersey Nets,26.0,NBA,SF,23.0,3.0,284.0,3.9,11.9,0.33,0.4,1.1,0.33,3.5,10.8,0.33,2.3,3.9,0.58,1.3,3.7,4.9,5.7,2.3,0.5,2.9,4.1,10.5
1988,17,1831,MIL,Milwaukee Bucks,27.0,NBA,SF,35.0,1.0,477.0,3.6,8.9,0.41,0.2,0.9,0.17,3.5,8.0,0.43,1.9,2.8,0.68,1.3,2.6,3.8,4.2,1.0,0.5,1.8,4.0,9.3
1989,31,1831,TOT,Total After Trade,28.0,NBA,SF,10.0,0.0,32.0,4.5,9.0,0.5,0.0,2.3,0.0,4.5,6.8,0.67,0.0,0.0,,0.0,5.6,5.6,2.3,3.4,0.0,3.4,5.6,9.0
1989,9,1831,DET,Detroit Pistons,28.0,NBA,SF,5.0,0.0,14.0,5.1,5.1,1.0,0.0,0.0,,5.1,5.1,1.0,0.0,0.0,,0.0,7.7,7.7,0.0,2.6,0.0,0.0,7.7,10.3
1989,1,1831,ATL,Atlanta Hawks,28.0,NBA,SF,5.0,0.0,18.0,4.0,12.0,0.33,0.0,4.0,0.0,4.0,8.0,0.5,0.0,0.0,,0.0,4.0,4.0,4.0,4.0,0.0,6.0,4.0,8.0
