Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2230,93.0,5.0,195.67,3.0,6.13,0.49,0.0,0.0,0,3.0,6.13,0.49,1.67,2.53,0.66,3.6,8.47,12.07,0.73,1.0,0.87,1.77,6.6,7.67
