Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,19.0,LAC,NBA,PG,30.0,15.0,814.0,89.0,215.0,0.414,0.0,2.0,0.0,89.0,213.0,0.418,0.414,44.0,59.0,0.746,22.0,67.0,89.0,151.0,32.0,11.0,75.0,82.0,222.0
2005-06,20.0,LAC,NBA,PG,61.0,14.0,1525.0,149.0,349.0,0.427,1.0,8.0,0.125,148.0,341.0,0.434,0.428,53.0,77.0,0.688,41.0,142.0,183.0,273.0,46.0,32.0,111.0,160.0,352.0
2006-07,21.0,LAC,NBA,PG,54.0,31.0,1611.0,208.0,449.0,0.463,5.0,16.0,0.313,203.0,433.0,0.469,0.469,82.0,116.0,0.707,56.0,128.0,184.0,274.0,59.0,29.0,108.0,135.0,503.0
2008-09,23.0,TOT,NBA,PG,12.0,1.0,231.0,31.0,60.0,0.517,0.0,0.0,,31.0,60.0,0.517,0.517,9.0,10.0,0.9,3.0,25.0,28.0,20.0,7.0,2.0,9.0,12.0,71.0
2008-09,23.0,MIA,NBA,PG,4.0,0.0,41.0,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,3.0,4.0,0.75,0.0,2.0,2.0,4.0,2.0,0.0,3.0,4.0,9.0
2008-09,23.0,OKC,NBA,PG,8.0,1.0,190.0,28.0,52.0,0.538,0.0,0.0,,28.0,52.0,0.538,0.538,6.0,6.0,1.0,3.0,23.0,26.0,16.0,5.0,2.0,6.0,8.0,62.0
2009-10,24.0,TOT,NBA,PG,36.0,18.0,796.0,104.0,201.0,0.517,0.0,6.0,0.0,104.0,195.0,0.533,0.517,42.0,48.0,0.875,16.0,62.0,78.0,130.0,17.0,11.0,58.0,61.0,250.0
2009-10,24.0,OKC,NBA,PG,10.0,0.0,130.0,5.0,16.0,0.313,0.0,2.0,0.0,5.0,14.0,0.357,0.313,0.0,0.0,,4.0,16.0,20.0,14.0,5.0,2.0,8.0,9.0,10.0
2009-10,24.0,WAS,NBA,PG,26.0,18.0,666.0,99.0,185.0,0.535,0.0,4.0,0.0,99.0,181.0,0.547,0.535,42.0,48.0,0.875,12.0,46.0,58.0,116.0,12.0,9.0,50.0,52.0,240.0
2010-11,25.0,CHA,NBA,PG,73.0,0.0,1261.0,185.0,397.0,0.466,1.0,4.0,0.25,184.0,393.0,0.468,0.467,108.0,125.0,0.864,29.0,120.0,149.0,164.0,47.0,29.0,88.0,109.0,479.0
2011-12,26.0,MIL,NBA,SG,58.0,27.0,1092.0,127.0,271.0,0.469,2.0,3.0,0.667,125.0,268.0,0.466,0.472,62.0,79.0,0.785,39.0,84.0,123.0,122.0,27.0,20.0,66.0,79.0,318.0
2012-13,27.0,TOT,NBA,PG,66.0,16.0,1455.0,166.0,346.0,0.48,0.0,4.0,0.0,166.0,342.0,0.485,0.48,85.0,98.0,0.867,31.0,127.0,158.0,215.0,48.0,31.0,76.0,127.0,417.0
2012-13,27.0,WAS,NBA,PG,17.0,4.0,320.0,24.0,66.0,0.364,0.0,3.0,0.0,24.0,63.0,0.381,0.364,15.0,15.0,1.0,2.0,35.0,37.0,38.0,11.0,2.0,17.0,22.0,63.0
2012-13,27.0,CLE,NBA,PG,49.0,12.0,1135.0,142.0,280.0,0.507,0.0,1.0,0.0,142.0,279.0,0.509,0.507,70.0,83.0,0.843,29.0,92.0,121.0,177.0,37.0,29.0,59.0,105.0,354.0
2013-14,28.0,BRK,NBA,PG,76.0,54.0,1974.0,235.0,487.0,0.483,1.0,6.0,0.167,234.0,481.0,0.486,0.484,158.0,191.0,0.827,67.0,179.0,246.0,245.0,93.0,31.0,105.0,172.0,629.0
2014-15,29.0,GSW,NBA,PG,78.0,2.0,1468.0,198.0,396.0,0.5,0.0,2.0,0.0,198.0,394.0,0.503,0.5,65.0,91.0,0.714,43.0,140.0,183.0,259.0,49.0,20.0,102.0,110.0,461.0
2015-16,30.0,GSW,NBA,PG,78.0,3.0,1520.0,203.0,379.0,0.536,2.0,12.0,0.167,201.0,367.0,0.548,0.538,80.0,93.0,0.86,42.0,127.0,169.0,237.0,57.0,27.0,78.0,140.0,488.0
2016-17,31.0,GSW,NBA,PG,76.0,3.0,1345.0,173.0,316.0,0.547,1.0,3.0,0.333,172.0,313.0,0.55,0.549,42.0,60.0,0.7,28.0,123.0,151.0,139.0,38.0,20.0,62.0,120.0,389.0
2017-18,32.0,GSW,NBA,PG,71.0,7.0,1129.0,172.0,343.0,0.501,0.0,5.0,0.0,172.0,338.0,0.509,0.501,50.0,61.0,0.82,32.0,99.0,131.0,140.0,35.0,21.0,58.0,117.0,394.0
2018-19,33.0,GSW,NBA,PG,64.0,0.0,967.0,109.0,210.0,0.519,0.0,2.0,0.0,109.0,208.0,0.524,0.519,40.0,51.0,0.784,42.0,75.0,117.0,114.0,31.0,27.0,38.0,74.0,258.0
