Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,29,1171,UTA,Utah Jazz,Ben Handlogten,"November 16, 1973",30.0,NBA,C,17,0,172,5.2,9.8,0.53,0.0,0.0,,5.2,9.8,0.53,3.8,5.7,0.67,4.6,6.9,11.5,1.3,0.6,0.8,2.1,6.7,14.2
2005,29,1171,UTA,Utah Jazz,Ben Handlogten,"November 16, 1973",31.0,NBA,C,21,5,297,5.2,10.1,0.52,0.0,0.1,0.0,5.2,9.9,0.52,1.1,2.1,0.53,2.8,5.1,7.9,1.6,0.8,0.6,2.2,6.7,11.5
