Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1925,15.0,37.0,6.9,0.22,0.0,0.0,6.5,34.9,20.45,32.35,0.0,0.0,8.0,12.95,0.0,0.0,0.0,0.03,-4.55,3.95,-0.65,0.0
