Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1362,Isaac Humphries,1998-01-05,5,1,56,6,21,0.29,3,11,0.27,3,10,0.3,0.36,0,0,0,4,7,11,0,1,0,0,7,15,0
