Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3019,594.0,138.0,10049.0,4.97,12.29,0.4,0.92,3.11,0.29,4.04,9.18,0.44,1.28,1.83,0.7,2.58,5.83,8.4,6.7,1.52,0.42,3.2,4.87,12.16,97.25,107.75
