Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
550,15,0,12.5,1.8,3.2,0.56,0.1,0.5,0.2,1.7,2.7,0.63,0.58,0.7,1.4,0.5,1.3,1.7,2.9,1.1,0.1,0.5,0.6,0.9,4.4
