Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2907,Gary Trent Jr.,"January 18, 1999",97,2047,9.77,0.51,0.54,0.14,1.67,7.03,4.33,6.57,1.07,1.0,5.23,18.93,2.6,0.4,3.0,0.02,-1.9,-2.57,-4.47,0.13
