Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,24.0,PHO,NBA,PF,1,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
1984,25.0,PHO,NBA,PF,17,,253,28,51,0.549,0,1,0.0,28,50,0.56,0.549,18,29,0.621,25,39,64,12,5,5,16,31,74
1985,26.0,PHO,NBA,SF,3,3.0,82,14,23,0.609,0,0,,14,23,0.609,0.609,12,17,0.706,6,13,19,9,0,3,9,10,40
