Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,239,Henry Bibby,"November 24, 1949",18.0,0.0,400.0,45.0,124.0,0.36,5.0,13.0,0.38,40.0,111.0,0.36,0.38,40.0,50.0,0.8,15.0,29.0,44.0,52.0,7.0,0.0,27.0,35.0,135.0,0
