Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,21,1755,OKC,Oklahoma City Thunder,DeAndre Liggins,1988-03-31,24.0,NBA,SG,8.0,0.0,8.5,0.4,1.1,0.33,0.1,0.6,0.2,0.3,0.5,0.5,0.39,0.1,0.5,0.25,0.0,1.8,1.8,0.5,0.1,0.1,0.3,1.3,1.0
2018,19,1755,NOP,New Orleans Pelicans,DeAndre Liggins,1988-03-31,29.0,NBA,SG,3.0,0.0,4.7,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.0,0.0,0.7,0.0,0.3
