Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,21.0,SAS,NBA,PF,29.0,0.0,5.0,0.7,2.0,0.328,0.0,0.1,0.0,0.7,1.9,0.339,0.328,0.4,0.6,0.765,0.3,0.9,1.2,0.4,0.2,0.1,0.5,0.5,1.8
2020,22.0,SAS,NBA,C,18.0,0.0,5.8,1.3,2.3,0.571,0.0,0.1,0.0,1.3,2.2,0.6,0.571,0.6,0.7,0.769,0.7,1.2,1.8,0.6,0.2,0.3,0.6,0.4,3.2
2021,23.0,SAC,NBA,C,3.0,0.0,5.0,1.7,2.7,0.625,0.3,0.3,1.0,1.3,2.3,0.571,0.688,1.3,1.7,0.8,1.0,0.0,1.0,0.3,0.3,0.7,0.3,0.3,5.0
