Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,27,1974,SAS,San Antonio Spurs,Chimezie Metu,"March 22, 1997",21.0,NBA,PF,29.0,0.0,5.0,0.7,2.0,0.33,0.0,0.1,0.0,0.7,1.9,0.34,0.33,0.4,0.6,0.76,0.3,0.9,1.2,0.4,0.2,0.1,0.5,0.5,1.8
2020,27,1974,SAS,San Antonio Spurs,Chimezie Metu,"March 22, 1997",22.0,NBA,C,18.0,0.0,5.8,1.3,2.3,0.57,0.0,0.1,0.0,1.3,2.2,0.6,0.57,0.6,0.7,0.77,0.7,1.2,1.8,0.6,0.2,0.3,0.6,0.4,3.2
2021,26,1974,SAC,Sacramento Kings,Chimezie Metu,"March 22, 1997",23.0,NBA,C,9.0,0.0,6.9,1.4,3.1,0.46,0.1,0.3,0.33,1.3,2.8,0.48,0.48,0.7,1.0,0.67,1.2,1.3,2.6,0.4,0.3,0.7,0.6,1.1,3.7
