Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,15,3261,MEM,Memphis Grizzlies,24.0,NBA,SF,80.0,1.0,1321.0,6.1,13.5,0.45,0.3,1.5,0.2,5.8,12.0,0.48,3.7,4.8,0.78,2.1,3.4,5.5,1.4,0.9,0.5,2.6,2.9,16.2
2011,15,3261,MEM,Memphis Grizzlies,25.0,NBA,SF,78.0,46.0,1577.0,5.3,11.3,0.47,0.4,1.1,0.34,4.9,10.1,0.49,2.0,2.6,0.77,0.9,3.4,4.3,1.6,1.6,0.5,1.4,2.7,13.1
2012,31,3261,TOT,Total After Trade,26.0,NBA,SF,35.0,2.0,375.0,4.3,12.2,0.35,0.5,1.6,0.29,3.8,10.6,0.36,1.8,2.5,0.73,1.9,4.0,6.0,1.4,1.6,0.6,1.5,2.2,10.9
2012,15,3261,MEM,Memphis Grizzlies,26.0,NBA,SF,21.0,2.0,240.0,4.8,12.4,0.39,0.0,1.4,0.0,4.8,11.1,0.43,1.5,1.8,0.83,2.1,4.1,6.1,1.4,1.6,0.3,1.4,1.8,11.1
2012,23,3261,PHI,Philadelphia 76Ers,26.0,NBA,SF,14.0,0.0,135.0,3.5,11.7,0.3,1.3,2.1,0.62,2.1,9.6,0.22,2.4,3.7,0.64,1.6,4.0,5.6,1.6,1.6,1.1,1.9,2.9,10.7
2013,12,3261,IND,Indiana Pacers,27.0,NBA,SG,56.0,3.0,693.0,3.0,7.7,0.39,0.8,2.7,0.31,2.2,5.0,0.44,1.2,2.2,0.54,1.4,5.0,6.4,2.2,0.8,0.4,1.7,3.2,8.1
