Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1994,18,MIN,Minnesota Timberwolves,Isaiah Rider,22.0,79.0,2415.0,0.47,0.48,0.36,0.49,0.81,0.53,0.24,0.14,101.0,100.0,108.0,101.0,110.0,101.0,75.0,115.0,15.9,12.9
1994,18,MIN,Minnesota Timberwolves,Christian Laettner,24.0,70.0,2428.0,0.45,0.46,0.24,0.45,0.78,0.54,0.54,0.03,96.0,94.0,72.0,93.0,107.0,102.0,172.0,24.0,-58.9,18.4
1994,18,MIN,Minnesota Timberwolves,Doug West,26.0,72.0,2182.0,0.49,0.49,0.12,0.49,0.81,0.53,0.26,0.01,105.0,101.0,38.0,100.0,110.0,101.0,82.0,8.0,4.3,8.2
1994,18,MIN,Minnesota Timberwolves,Micheal Williams,27.0,71.0,2206.0,0.46,0.47,0.22,0.46,0.84,0.56,0.58,0.07,98.0,98.0,67.0,96.0,114.0,107.0,183.0,56.0,-28.7,61.4
1994,18,MIN,Minnesota Timberwolves,Chuck Person,29.0,77.0,2029.0,0.42,0.45,0.37,0.48,0.76,0.5,0.13,0.32,91.0,93.0,110.0,99.0,103.0,95.0,41.0,275.0,-6.1,-46.0
1994,18,MIN,Minnesota Timberwolves,Thurl Bailey,32.0,79.0,1297.0,0.51,0.51,0.0,0.51,0.8,0.56,0.33,0.0,109.0,106.0,,105.0,109.0,106.0,104.0,4.0,22.4,33.5
1994,18,MIN,Minnesota Timberwolves,Chris Smith,23.0,80.0,1617.0,0.44,0.45,0.26,0.45,0.67,0.49,0.33,0.09,93.0,94.0,77.0,92.0,92.0,92.0,106.0,79.0,-32.5,-39.0
1994,18,MIN,Minnesota Timberwolves,Luc Longley,25.0,49.0,989.0,0.46,0.46,0.0,0.46,0.7,0.5,0.28,0.0,100.0,96.0,,96.0,95.0,95.0,88.0,3.0,-12.5,-18.2
1994,18,MIN,Minnesota Timberwolves,Mike Brown,30.0,82.0,1921.0,0.43,0.43,0.0,0.43,0.65,0.48,0.45,0.01,92.0,89.0,,88.0,89.0,91.0,144.0,7.0,-30.3,-30.3
1994,18,MIN,Minnesota Timberwolves,Marlon Maxey,24.0,55.0,626.0,0.53,0.54,0.0,0.53,0.71,0.59,0.59,0.01,114.0,112.0,,110.0,97.0,112.0,186.0,10.0,15.9,26.2
1994,18,MIN,Minnesota Timberwolves,Stacey King,27.0,18.0,516.0,0.46,0.46,,0.46,0.69,0.52,0.49,0.0,99.0,95.0,,95.0,94.0,98.0,155.0,,-9.0,-5.0
1994,18,MIN,Minnesota Timberwolves,Tellis Frank,28.0,67.0,959.0,0.42,0.42,0.0,0.42,0.71,0.49,0.48,0.01,90.0,88.0,,86.0,97.0,92.0,151.0,11.0,-21.3,-16.2
1994,18,MIN,Minnesota Timberwolves,Brian Davis,23.0,68.0,374.0,0.32,0.32,0.33,0.32,0.74,0.42,0.54,0.02,68.0,66.0,100.0,66.0,100.0,80.0,171.0,20.0,-41.3,-33.6
1994,18,MIN,Minnesota Timberwolves,Stanley Jackson,23.0,17.0,92.0,0.52,0.57,0.2,0.53,1.0,0.55,0.09,0.15,111.0,118.0,60.0,109.0,136.0,105.0,29.0,129.0,3.0,1.8
1994,18,MIN,Minnesota Timberwolves,Andres Guibert,25.0,5.0,33.0,0.3,0.3,,0.3,0.5,0.33,0.3,0.0,64.0,62.0,,62.0,68.0,63.0,95.0,,-7.4,-8.9
1994,18,MIN,Minnesota Timberwolves,Corey Williams,23.0,4.0,46.0,0.38,0.42,0.0,0.38,1.0,0.41,0.08,0.08,83.0,86.0,,79.0,136.0,78.0,24.0,66.0,-2.6,-3.2
1994,18,MIN,Minnesota Timberwolves,Team,,,,0.46,0.47,0.33,0.47,0.78,0.53,0.35,0.09,98.0,97.0,99.0,97.0,106.0,100.0,112.0,78.0,-167.5,-14.7
1994,18,MIN,Minnesota Timberwolves,League Average,,,,0.47,0.48,0.33,0.48,0.73,0.53,0.32,0.12,,,,,,,,,,
