Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
464,38.0,308.0,11.9,0.53,0.08,0.0,2.97,15.56,9.14,6.59,0.89,0.39,9.64,23.43,0.3,0.2,0.5,0.07,-2.74,-0.89,-3.6,-0.03
