Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,21,1017,SEA,Seattle Supersonics,23.0,NBA,SF,70.0,1239.0,9.8,0.54,0.18,0.31,5.7,11.1,8.4,6.7,1.0,1.4,14.0,12.8,,0.9,0.4,1.3,0.05,,-1.8,-0.9,-2.6,-0.2
2008,21,1017,SEA,Seattle Supersonics,24.0,NBA,SG,39.0,465.0,10.5,0.51,0.24,0.12,3.8,9.8,6.8,11.1,1.1,1.4,14.1,17.9,,0.0,0.2,0.2,0.02,,-2.0,-1.0,-3.1,-0.1
2013,18,1017,MIN,Minnesota Timberwolves,29.0,NBA,SF,36.0,644.0,11.8,0.6,0.37,0.17,5.5,12.3,8.8,6.4,1.3,0.5,9.7,11.5,,1.0,0.5,1.5,0.11,,-0.6,0.4,-0.2,0.3
