Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,19,1991,NOH,New Orleans Hornets,Darius Miller,"March 21, 1990",22.0,NBA,SF,52.0,2.0,694.0,2.3,5.6,0.41,1.1,2.9,0.39,1.1,2.7,0.42,0.4,0.4,1.0,0.4,3.6,4.0,2.3,0.9,0.6,1.2,4.6,6.1
2014,19,1991,NOP,New Orleans Pelicans,Darius Miller,"March 21, 1990",23.0,NBA,SF,45.0,7.0,723.0,3.6,8.3,0.44,1.2,3.8,0.32,2.4,4.4,0.54,1.4,1.8,0.81,0.4,2.1,2.6,2.1,1.2,0.4,1.1,4.4,10.0
2015,19,1991,NOP,New Orleans Pelicans,Darius Miller,"March 21, 1990",24.0,NBA,SF,5.0,1.0,43.0,0.8,5.9,0.14,0.0,0.8,0.0,0.8,5.0,0.17,0.0,0.0,,0.0,0.8,0.8,1.7,0.8,0.0,0.8,6.7,1.7
2018,19,1991,NOP,New Orleans Pelicans,Darius Miller,"March 21, 1990",27.0,NBA,SF,82.0,3.0,1944.0,4.0,9.0,0.44,2.7,6.6,0.41,1.3,2.4,0.54,1.1,1.2,0.87,0.3,2.7,3.0,2.1,0.5,0.3,1.1,3.0,11.8
2019,19,1991,NOP,New Orleans Pelicans,Darius Miller,"March 21, 1990",28.0,NBA,SF,69.0,15.0,1757.0,3.9,9.9,0.39,2.7,7.5,0.36,1.1,2.5,0.47,1.1,1.5,0.79,0.3,2.3,2.6,3.0,0.8,0.5,1.2,3.4,11.6
2021,21,1991,OKC,Oklahoma City Thunder,Darius Miller,"March 21, 1990",30.0,NBA,SF,6.0,0.0,50.0,3.6,8.6,0.42,3.6,8.6,0.42,0.0,0.0,,2.2,2.2,1.0,0.0,5.0,5.0,3.6,1.4,0.7,1.4,2.2,13.0
