Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,29,2010,UTA,Utah Jazz,21.0,NBA,SG,79,71,33.4,7.5,17.2,0.44,2.4,7.0,0.34,5.2,10.3,0.5,0.51,3.0,3.8,0.8,0.7,3.1,3.7,3.7,1.5,0.3,2.7,2.7,20.5
2019,29,2010,UTA,Utah Jazz,22.0,NBA,SG,77,77,33.7,8.6,19.9,0.43,2.4,6.7,0.36,6.1,13.1,0.47,0.49,4.1,5.1,0.81,0.8,3.3,4.1,4.2,1.4,0.4,2.8,2.7,23.8
2020,29,2010,UTA,Utah Jazz,23.0,NBA,SG,69,69,34.3,8.7,19.4,0.45,2.5,6.9,0.37,6.2,12.6,0.49,0.51,4.0,4.7,0.86,0.8,3.6,4.4,4.3,1.0,0.2,2.7,2.5,24.0
2021,29,2010,UTA,Utah Jazz,24.0,NBA,SG,15,15,33.5,8.5,19.5,0.44,3.5,8.7,0.41,5.0,10.8,0.46,0.53,3.7,4.4,0.85,0.9,3.0,3.9,4.9,0.7,0.5,3.3,2.0,24.3
