Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
155,113,1,559.0,6.53,14.23,0.46,1.57,5.1,0.31,4.97,9.13,0.54,1.73,2.73,0.63,4.2,8.67,12.9,1.9,0.5,2.9,1.97,6.83,16.37
