Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,7,204,DAL,Dallas Mavericks,Rodrigue Beaubois,"February 24, 1988",21.0,NBA,PG,56,16,12.5,2.8,5.3,0.52,0.8,2.0,0.41,2.0,3.4,0.58,0.59,0.8,0.9,0.81,0.2,1.2,1.4,1.3,0.5,0.2,1.0,1.5,7.1
2011,7,204,DAL,Dallas Mavericks,Rodrigue Beaubois,"February 24, 1988",22.0,NBA,PG,28,26,17.7,3.4,8.0,0.42,0.9,3.0,0.3,2.5,5.0,0.49,0.48,0.8,1.1,0.77,0.3,1.6,1.9,2.3,0.7,0.3,1.7,2.7,8.4
2012,7,204,DAL,Dallas Mavericks,Rodrigue Beaubois,"February 24, 1988",23.0,NBA,PG,53,12,21.7,3.5,8.4,0.42,0.7,2.5,0.29,2.8,5.9,0.48,0.46,1.1,1.3,0.84,0.4,2.5,2.8,2.9,1.1,0.5,1.3,1.8,8.9
2013,7,204,DAL,Dallas Mavericks,Rodrigue Beaubois,"February 24, 1988",24.0,NBA,PG,45,0,12.2,1.4,3.9,0.37,0.5,1.6,0.29,1.0,2.3,0.42,0.43,0.7,0.8,0.79,0.2,1.1,1.3,1.9,0.4,0.1,0.7,1.2,4.0
