Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2213,Kelly Olynyk,1991-04-19,543.0,141.0,21.94,3.55,7.56,0.47,1.21,3.35,0.36,2.35,4.19,0.56,28.48,1.4,1.79,0.78,1.15,3.81,4.99,1.89,0.75,0.48,1.39,2.8,9.71
