Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,23.0,DET,NBA,PF,4.0,4.0,156.0,21.0,46.0,0.457,4.0,12.0,0.333,17.0,34.0,0.5,0.5,12.0,13.0,0.923,6.0,32.0,38.0,12.0,3.0,3.0,6.0,11.0,58.0
2019,26.0,PHI,NBA,PF,12.0,12.0,443.0,71.0,167.0,0.425,22.0,63.0,0.349,49.0,104.0,0.471,0.491,22.0,26.0,0.846,12.0,97.0,109.0,48.0,13.0,6.0,19.0,30.0,186.0
2020,27.0,PHI,NBA,PF,4.0,4.0,149.0,23.0,60.0,0.383,2.0,15.0,0.133,21.0,45.0,0.467,0.4,15.0,19.0,0.789,14.0,24.0,38.0,16.0,2.0,1.0,5.0,11.0,63.0
