Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,3219,,,Al Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,631,,,Charlie Criss,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2611,,,Craig Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,1.0,2513,ATL,Atlanta Hawks,Dan Roundfield,28.0,2.0,,85.0,10.9,23.0,0.47,0.0,0.0,,10.9,23.0,0.47,5.1,8.9,0.57,3.8,10.2,14.0,1.3,1.3,2.6,3.8,5.1,26.8,97.0,107.0
1982.0,1.0,1484,ATL,Atlanta Hawks,Eddie Johnson,26.0,2.0,,67.0,7.3,21.1,0.35,0.0,0.0,,7.3,21.1,0.35,3.2,3.2,1.0,0.0,4.9,4.9,7.3,0.0,0.8,5.7,6.5,17.8,77.0,115.0
1982.0,1.0,3138,ATL,Atlanta Hawks,Freeman Williams,25.0,1.0,,4.0,0.0,27.1,0.0,0.0,13.6,0.0,0.0,13.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
,,1927,,,Jim McElroy,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,1.0,783,ATL,Atlanta Hawks,John Drew,27.0,2.0,,59.0,7.4,20.2,0.36,0.0,0.0,,7.4,20.2,0.36,6.4,11.0,0.58,5.5,3.7,9.2,0.9,0.0,0.0,4.6,10.1,21.2,85.0,116.0
1982.0,1.0,1045,ATL,Atlanta Hawks,Mike Glenn,26.0,2.0,,35.0,7.8,10.9,0.71,0.0,0.0,,7.8,10.9,0.71,3.1,3.1,1.0,0.0,1.6,1.6,3.1,4.7,0.0,3.1,4.7,18.6,123.0,108.0
1982.0,1.0,2723,ATL,Atlanta Hawks,Rory Sparrow,23.0,2.0,,69.0,3.9,9.4,0.42,0.0,0.8,0.0,3.9,8.7,0.46,3.1,3.1,1.0,1.6,4.7,6.3,8.7,1.6,0.0,5.5,5.5,11.0,87.0,112.0
1982.0,1.0,1802,ATL,Atlanta Hawks,Rudy Macklin,23.0,2.0,,30.0,7.2,14.5,0.5,0.0,1.8,0.0,7.2,12.7,0.57,10.9,10.9,1.0,5.4,0.0,5.4,1.8,0.0,0.0,3.6,10.9,25.3,125.0,118.0
1982.0,1.0,2277,ATL,Atlanta Hawks,Sam Pellom,30.0,1.0,,4.0,13.6,40.7,0.33,0.0,0.0,,13.6,40.7,0.33,0.0,0.0,,13.6,0.0,13.6,0.0,0.0,0.0,0.0,0.0,27.1,87.0,119.0
1982.0,1.0,1227,ATL,Atlanta Hawks,Steve Hawes,31.0,1.0,,12.0,9.0,22.6,0.4,0.0,0.0,,9.0,22.6,0.4,13.6,18.1,0.75,13.6,9.0,22.6,0.0,0.0,0.0,0.0,4.5,31.7,127.0,113.0
1982.0,1.0,1952,ATL,Atlanta Hawks,Tom McMillen,29.0,2.0,,47.0,9.2,15.0,0.62,0.0,0.0,,9.2,15.0,0.62,4.6,6.9,0.67,0.0,8.1,8.1,1.2,3.5,0.0,3.5,5.8,23.1,109.0,107.0
1982.0,1.0,2501,ATL,Atlanta Hawks,Tree Rollins,26.0,2.0,,65.0,1.7,5.0,0.33,0.0,0.0,,1.7,5.0,0.33,2.5,3.3,0.75,4.2,2.5,6.7,1.7,0.0,5.0,4.2,6.7,5.8,75.0,113.0
1982.0,1.0,1873,ATL,Atlanta Hawks,Wes Matthews,22.0,2.0,,28.0,3.9,19.4,0.2,0.0,0.0,,3.9,19.4,0.2,7.8,7.8,1.0,0.0,0.0,0.0,7.8,0.0,1.9,3.9,7.8,15.5,78.0,117.0
