Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1982.0,8.0,863,DEN,Denver Nuggets,Alex English,28.0,3.0,,118.0,10.0,21.1,0.47,0.0,0.0,,10.0,21.1,0.47,2.3,2.7,0.86,3.1,5.8,8.8,6.5,1.2,1.2,1.5,2.3,22.3,114.0,114.0
1982.0,8.0,1943,DEN,Denver Nuggets,Billy McKinney,26.0,3.0,,91.0,8.0,13.4,0.59,0.0,0.5,0.0,8.0,12.9,0.62,5.0,6.0,0.83,1.0,2.0,3.0,5.0,1.5,0.0,2.5,4.5,20.9,125.0,117.0
1982.0,8.0,1324,DEN,Denver Nuggets,Cedrick Hordges,25.0,3.0,,45.0,8.1,19.1,0.42,0.0,1.0,0.0,8.1,18.1,0.44,3.0,4.0,0.75,2.0,11.1,13.1,2.0,1.0,0.0,4.0,4.0,19.1,88.0,112.0
1982.0,8.0,1388,DEN,Denver Nuggets,Dan Issel,33.0,3.0,,103.0,14.1,26.4,0.53,0.0,0.0,,14.1,26.4,0.53,5.3,5.3,1.0,3.5,5.7,9.2,2.2,1.3,0.4,3.1,4.4,33.4,117.0,115.0
,,2491,,,Dave Robisch,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,428,,,David Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,8.0,2865,DEN,Denver Nuggets,David Thompson,27.0,3.0,,66.0,10.3,22.6,0.46,0.7,2.1,0.33,9.6,20.6,0.47,2.7,4.8,0.57,2.7,4.1,6.9,4.1,0.7,0.0,5.5,5.5,24.0,91.0,117.0
1982.0,8.0,1054,DEN,Denver Nuggets,Glen Gondrezick,26.0,3.0,,51.0,7.1,17.8,0.4,0.0,0.9,0.0,7.1,16.9,0.42,1.8,2.7,0.67,2.7,4.4,7.1,8.0,1.8,0.9,0.0,7.1,16.0,114.0,114.0
1982.0,8.0,2405,DEN,Denver Nuggets,James Ray,24.0,1.0,,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,22.6,0.0,22.6,0.0,,103.0
,,2493,,,John Roche,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,8.0,1283,DEN,Denver Nuggets,Kenny Higgs,27.0,3.0,,54.0,6.7,17.6,0.38,0.0,1.7,0.0,6.7,15.9,0.42,5.9,10.1,0.58,0.8,1.7,2.5,5.0,2.5,0.0,4.2,10.1,19.3,88.0,115.0
1982.0,8.0,2954,DEN,Denver Nuggets,Kiki Vandeweghe,23.0,3.0,,109.0,10.4,17.9,0.58,0.0,0.0,,10.4,17.9,0.58,7.5,7.5,1.0,1.7,5.8,7.5,3.7,0.8,1.7,2.5,2.9,28.3,131.0,115.0
1982.0,8.0,804,DEN,Denver Nuggets,T.R. Dunn,26.0,3.0,,81.0,3.4,7.3,0.46,0.0,0.0,,3.4,7.3,0.46,3.9,4.5,0.88,5.6,4.5,10.1,5.6,4.5,0.6,2.8,6.2,10.6,119.0,109.0
