Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,16,3184,MIA,Miami Heat,Walt Williams,"April 16, 1970",25.0,NBA,SF,3.0,3.0,70.0,6.0,18.0,0.33,1.0,9.0,0.11,5.0,9.0,0.56,0.36,1.0,2.0,0.5,3.0,9.0,12.0,5.0,1.0,1.0,3.0,4.0,14.0
1998,25,3184,POR,Portland Trail Blazers,Walt Williams,"April 16, 1970",27.0,NBA,SF,4.0,0.0,102.0,17.0,31.0,0.55,8.0,15.0,0.53,9.0,16.0,0.56,0.68,11.0,14.0,0.79,3.0,11.0,14.0,9.0,1.0,0.0,1.0,18.0,53.0
1999,25,3184,POR,Portland Trail Blazers,Walt Williams,"April 16, 1970",28.0,NBA,SF,13.0,0.0,185.0,21.0,58.0,0.36,13.0,32.0,0.41,8.0,26.0,0.31,0.47,8.0,14.0,0.57,5.0,11.0,16.0,11.0,7.0,3.0,11.0,27.0,63.0
2003,7,3184,DAL,Dallas Mavericks,Walt Williams,"April 16, 1970",32.0,NBA,SF,15.0,3.0,227.0,32.0,81.0,0.4,14.0,41.0,0.34,18.0,40.0,0.45,0.48,7.0,7.0,1.0,12.0,31.0,43.0,15.0,5.0,12.0,17.0,28.0,85.0
