Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,24.0,PHI,NBA,PG,12.0,1.0,219.0,3.3,9.5,0.345,0.7,4.3,0.154,2.6,5.3,0.5,0.3,0.5,0.667,0.2,2.3,2.5,7.4,1.0,0.0,4.1,2.1,7.6
2018,27.0,TOT,NBA,PG,10.0,0.0,70.0,3.6,12.3,0.292,1.5,4.6,0.333,2.1,7.7,0.267,0.0,0.0,,1.5,0.0,1.5,5.1,0.0,0.0,1.5,3.1,8.7
2018,27.0,PHI,NBA,PG,3.0,0.0,15.0,2.4,16.8,0.143,0.0,7.2,0.0,2.4,9.6,0.25,0.0,0.0,,2.4,0.0,2.4,4.8,0.0,0.0,2.4,4.8,4.8
2018,27.0,NOP,NBA,PG,7.0,0.0,55.0,3.9,11.1,0.353,2.0,3.9,0.5,2.0,7.2,0.273,0.0,0.0,,1.3,0.0,1.3,5.2,0.0,0.0,1.3,2.6,9.8
