Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,22.0,GSW,NBA,SG,47.0,418.0,7.4,0.444,0.005,0.41,2.5,5.3,3.8,6.8,2.3,0.5,12.9,23.9,,-0.5,0.1,-0.4,-0.043,,-6.0,-1.5,-7.5,-0.6
1988,25.0,LAC,NBA,SG,19.0,312.0,10.2,0.508,0.029,0.5,2.0,7.4,4.6,20.1,1.5,0.9,19.2,27.2,,-0.4,0.2,-0.1,-0.019,,-4.5,-0.8,-5.3,-0.3
1992,29.0,PHO,NBA,SG,31.0,356.0,13.4,0.509,0.038,0.338,3.2,7.1,5.2,24.0,2.2,0.6,15.2,25.3,,0.1,0.4,0.5,0.067,,-2.3,-0.1,-2.4,0.0
1993,30.0,WSB,NBA,SG,4.0,35.0,18.5,0.477,0.115,0.385,6.3,3.3,4.8,31.3,2.8,0.0,11.6,41.8,,0.0,0.0,0.0,0.011,,1.4,-1.6,-0.2,0.0
