Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,24.0,IND,NBA,PG,4.0,4.0,141.0,4.8,13.4,0.361,0.0,0.4,0.0,4.8,13.0,0.371,8.6,11.2,0.767,3.4,6.3,9.7,8.9,1.5,0.4,3.7,5.6,18.2,,105.0,106.0
1990,27.0,IND,NBA,PG,3.0,3.0,113.0,7.7,16.3,0.471,0.0,1.0,0.0,7.7,15.3,0.5,3.8,4.3,0.889,1.9,4.3,6.2,8.6,1.0,0.5,3.8,2.9,19.2,,106.0,118.0
1991,28.0,IND,NBA,PG,5.0,0.0,115.0,7.4,16.4,0.45,0.0,0.4,0.0,7.4,16.0,0.462,4.5,5.7,0.786,4.1,2.9,7.0,9.4,0.4,1.2,3.3,4.1,19.3,,113.0,120.0
1992,29.0,IND,NBA,PG,3.0,0.0,51.0,10.0,18.1,0.556,0.0,0.0,,10.0,18.1,0.556,1.0,3.0,0.333,0.0,2.0,2.0,6.0,3.0,0.0,4.0,5.0,21.1,,95.0,120.0
1993,30.0,IND,NBA,PG,3.0,3.0,80.0,8.0,17.9,0.444,1.3,2.7,0.5,6.6,15.3,0.435,2.7,2.7,1.0,0.7,2.7,3.3,2.0,1.3,0.7,3.3,4.0,19.9,,93.0,113.0
1994,31.0,IND,NBA,PG,16.0,1.0,247.0,8.6,16.8,0.513,0.0,1.1,0.0,8.6,15.7,0.549,3.8,4.4,0.85,2.7,2.0,4.6,8.4,2.2,0.2,4.9,6.0,21.0,,107.0,104.0
1995,32.0,IND,NBA,PG,3.0,0.0,8.0,6.9,20.7,0.333,0.0,6.9,0.0,6.9,13.8,0.5,0.0,20.7,0.0,6.9,6.9,13.8,13.8,0.0,0.0,0.0,0.0,13.8,,82.0,115.0
