Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,29,1714,UTA,Utah Jazz,22.0,NBA,C,3.0,0.0,10.0,4.8,19.3,0.25,0.0,0.0,,4.8,19.3,0.25,0.0,0.0,,4.8,4.8,9.6,0.0,0.0,0.0,14.5,9.6,9.6,,37.0,119.0
1990,29,1714,UTA,Utah Jazz,23.0,NBA,C,3.0,0.0,28.0,10.9,18.1,0.6,1.8,1.8,1.0,9.0,16.3,0.56,9.0,16.3,0.56,3.6,10.9,14.5,3.6,0.0,0.0,1.8,14.5,32.6,,128.0,111.0
1996,9,1714,DET,Detroit Pistons,29.0,NBA,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,0.0,,,124.0
