Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23.0,BUF,NBA,C,50.0,,708.0,96.0,222.0,0.432,,,,96.0,222.0,0.432,0.432,41.0,54.0,0.759,64.0,122.0,186.0,69.0,7.0,6.0,,87.0,233.0
1976-77,24.0,TOT,NBA,C,76.0,,1492.0,274.0,563.0,0.487,,,,274.0,563.0,0.487,0.487,96.0,123.0,0.78,114.0,275.0,389.0,67.0,11.0,6.0,,163.0,644.0
1976-77,24.0,BUF,NBA,C,20.0,,270.0,45.0,92.0,0.489,,,,45.0,92.0,0.489,0.489,26.0,36.0,0.722,29.0,43.0,72.0,16.0,1.0,2.0,,29.0,116.0
1976-77,24.0,NYK,NBA,C,56.0,,1222.0,229.0,471.0,0.486,,,,229.0,471.0,0.486,0.486,70.0,87.0,0.805,85.0,232.0,317.0,51.0,10.0,4.0,,134.0,528.0
1977-78,25.0,ATL,NBA,C,68.0,,1683.0,280.0,568.0,0.493,,,,280.0,568.0,0.493,0.493,116.0,145.0,0.8,151.0,265.0,416.0,84.0,33.0,16.0,109.0,233.0,676.0
1978-79,26.0,ATL,NBA,C,82.0,,1392.0,232.0,498.0,0.466,,,,232.0,498.0,0.466,0.466,106.0,119.0,0.891,131.0,201.0,332.0,69.0,15.0,32.0,87.0,211.0,570.0
1979-80,27.0,ATL,NBA,C,53.0,,1071.0,191.0,382.0,0.5,0.0,1.0,0.0,191.0,381.0,0.501,0.5,81.0,107.0,0.757,70.0,150.0,220.0,62.0,36.0,14.0,64.0,126.0,463.0
1980-81,28.0,ATL,NBA,C,79.0,,1564.0,253.0,519.0,0.487,1.0,6.0,0.167,252.0,513.0,0.491,0.488,80.0,108.0,0.741,96.0,199.0,295.0,72.0,23.0,25.0,81.0,165.0,587.0
1981-82,29.0,ATL,NBA,C,73.0,23.0,1792.0,291.0,572.0,0.509,1.0,3.0,0.333,290.0,569.0,0.51,0.51,140.0,170.0,0.824,102.0,234.0,336.0,129.0,25.0,24.0,124.0,202.0,723.0
1982-83,30.0,ATL,NBA,C,61.0,4.0,1364.0,198.0,424.0,0.467,0.0,1.0,0.0,198.0,423.0,0.468,0.467,108.0,133.0,0.812,57.0,160.0,217.0,76.0,17.0,24.0,80.0,143.0,504.0
1983-84,31.0,WSB,NBA,C,62.0,5.0,1294.0,222.0,447.0,0.497,1.0,6.0,0.167,221.0,441.0,0.501,0.498,127.0,156.0,0.814,64.0,135.0,199.0,73.0,14.0,17.0,70.0,162.0,572.0
1984-85,32.0,WSB,NBA,C,69.0,21.0,1547.0,252.0,534.0,0.472,0.0,5.0,0.0,252.0,529.0,0.476,0.472,112.0,135.0,0.83,64.0,146.0,210.0,52.0,8.0,17.0,44.0,163.0,616.0
1985-86,33.0,WSB,NBA,C,56.0,1.0,863.0,131.0,285.0,0.46,0.0,3.0,0.0,131.0,282.0,0.465,0.46,64.0,79.0,0.81,44.0,69.0,113.0,35.0,9.0,10.0,34.0,85.0,326.0
