Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2797,Aaron Swinson,"January 9, 1971",9,0,51.0,7.1,12.7,0.56,0.0,0.0,0,7.1,12.7,0.56,2.8,3.5,0.8,2.1,3.5,5.6,2.1,0.7,0.0,3.5,5.6,16.9
