Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1990,23.0,DET,NBA,PG,10.0,0.0,50.0,7.1,16.3,0.438,0.0,0.0,,7.1,16.3,0.438,2.0,2.0,1.0,4.1,3.1,7.1,5.1,4.1,0.0,4.1,4.1,16.3,,97.0,101.0
1993,26.0,SAC,NBA,PG,3.0,0.0,15.0,6.3,19.0,0.333,3.2,6.3,0.5,3.2,12.7,0.25,0.0,0.0,,0.0,0.0,0.0,3.2,3.2,0.0,0.0,3.2,15.9,,99.0,112.0
