Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,16,3215,MIA,Miami Heat,Justise Winslow,1996-03-26,19.0,NBA,SF,78.0,2232.0,8.4,0.49,0.25,0.25,4.2,15.8,10.2,7.4,1.6,0.9,15.6,12.5,-0.2,2.7,2.5,0.05,-3.3,0.7,-2.6,-0.3
2017,16,3215,MIA,Miami Heat,Justise Winslow,1996-03-26,20.0,NBA,SF,18.0,625.0,8.2,0.4,0.16,0.21,4.0,12.7,8.3,15.5,2.1,0.8,11.8,19.8,-0.9,0.8,-0.1,-0.01,-4.6,0.8,-3.8,-0.3
2018,16,3215,MIA,Miami Heat,Justise Winslow,1996-03-26,21.0,NBA,PF,68.0,1680.0,11.5,0.5,0.26,0.21,4.3,20.5,12.4,13.0,1.6,1.7,12.6,16.3,0.2,2.4,2.6,0.08,-2.2,1.1,-1.1,0.4
2019,16,3215,MIA,Miami Heat,Justise Winslow,1996-03-26,22.0,NBA,SF,66.0,1959.0,12.8,0.51,0.34,0.18,3.4,15.9,9.6,21.9,1.8,0.9,14.9,20.8,0.2,2.6,2.8,0.07,-1.3,0.7,-0.6,0.7
2020,16,3215,MIA,Miami Heat,Justise Winslow,1996-03-26,23.0,NBA,SG,11.0,352.0,8.5,0.44,0.21,0.21,5.3,17.5,11.6,18.7,1.0,1.4,14.6,20.6,-0.4,0.4,0.0,-0.0,-3.5,0.0,-3.5,-0.1
2021,15,3215,MEM,Memphis Grizzlies,Justise Winslow,1996-03-26,24.0,NBA,SF,14.0,299.0,6.3,0.4,0.28,0.12,4.5,21.5,12.8,12.1,1.4,2.2,13.7,22.7,-0.8,0.4,-0.4,-0.07,-6.4,-0.1,-6.5,-0.3
