Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2655,Brian Skinner,"May 19, 1976",689.0,216.0,12020.0,4.84,10.88,0.44,0.01,0.04,0.17,4.83,10.84,0.45,1.89,3.55,0.53,4.01,7.84,11.85,1.23,1.2,2.15,2.3,6.25,11.56,92.81,106.18
