SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981 - 82,KCK,82,19880,42.7,86.4,0.495,0.3,1.5,0.2,42.4,84.8,0.5,18.4,25.6,0.7190000000000001,12.9,27.0,39.9,24.4,8.8,4.8,17.9,28.0,104.2
