SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981 - 82,CLE,82,19805,41.6,89.5,0.46399999999999997,0.3,1.7,0.182,41.3,87.9,0.47,19.9,26.6,0.747,14.5,26.5,41.0,22.8,7.7,4.4,16.1,26.8,103.3
