Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,603,870,94.0,23628,3011,6423,0.47,428.0,1260.0,0.34,2583,5163,0.5,0.5,1273,1529,0.83,741,2028,2769,3666,1032,523,1428,2328,7723,0
