Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,20,3018,NYK,New York Knicks,John Wallace,1974-02-09,22.0,NBA,SF,4.0,1.0,10.0,1.0,3.8,0.27,0.0,0.3,0.0,1.0,3.5,0.29,0.27,0.5,0.5,1.0,0.5,1.3,1.8,1.3,0.3,0.5,0.5,1.5,2.5
2000,20,3018,NYK,New York Knicks,John Wallace,1974-02-09,25.0,NBA,SF,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
