Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2998,Antoine Walker,"August 12, 1976",888.0,702.0,35.05,6.68,16.2,0.41,1.55,4.73,0.33,5.12,11.47,0.45,0.46,2.21,3.64,0.61,2.12,5.64,7.75,3.4,1.18,0.58,2.78,2.77,17.13
