Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22.0,NYK,NBA,PF,35.0,0.0,192.0,26.0,68.0,0.382,4.0,14.0,0.286,22.0,54.0,0.407,0.412,8.0,14.0,0.571,8.0,15.0,23.0,13.0,7.0,9.0,17.0,38.0,64.0
1997-98,23.0,BOS,NBA,SF,82.0,64.0,2340.0,295.0,730.0,0.404,54.0,175.0,0.309,241.0,555.0,0.434,0.441,144.0,194.0,0.742,141.0,223.0,364.0,177.0,110.0,44.0,141.0,274.0,788.0
1998-99,24.0,BOS,NBA,PF,32.0,4.0,659.0,64.0,177.0,0.362,13.0,50.0,0.26,51.0,127.0,0.402,0.398,40.0,57.0,0.702,36.0,79.0,115.0,40.0,24.0,13.0,40.0,88.0,181.0
1999-00,25.0,BOS,NBA,PF,61.0,5.0,879.0,78.0,230.0,0.339,34.0,110.0,0.309,44.0,120.0,0.367,0.413,39.0,54.0,0.722,33.0,77.0,110.0,70.0,24.0,23.0,67.0,83.0,229.0
2000-01,26.0,BOS,NBA,PF,60.0,3.0,478.0,45.0,126.0,0.357,19.0,56.0,0.339,26.0,70.0,0.371,0.433,22.0,28.0,0.786,24.0,57.0,81.0,39.0,14.0,7.0,20.0,82.0,131.0
2001-02,27.0,BOS,NBA,PF,56.0,0.0,718.0,80.0,180.0,0.444,39.0,99.0,0.394,41.0,81.0,0.506,0.553,13.0,19.0,0.684,32.0,96.0,128.0,41.0,18.0,7.0,22.0,83.0,212.0
2002-03,28.0,BOS,NBA,SF,82.0,8.0,1949.0,173.0,418.0,0.414,91.0,248.0,0.367,82.0,170.0,0.482,0.523,61.0,98.0,0.622,64.0,224.0,288.0,106.0,78.0,28.0,67.0,188.0,498.0
2003-04,29.0,BOS,NBA,PF,77.0,23.0,1900.0,203.0,523.0,0.388,137.0,366.0,0.374,66.0,157.0,0.42,0.519,62.0,82.0,0.756,28.0,211.0,239.0,124.0,72.0,22.0,91.0,179.0,605.0
2004-05,30.0,TOT,NBA,PF,72.0,0.0,906.0,95.0,235.0,0.404,55.0,155.0,0.355,40.0,80.0,0.5,0.521,15.0,29.0,0.517,29.0,109.0,138.0,37.0,25.0,15.0,36.0,144.0,260.0
2004-05,30.0,BOS,NBA,PF,44.0,0.0,553.0,62.0,150.0,0.413,30.0,90.0,0.333,32.0,60.0,0.533,0.513,8.0,15.0,0.533,21.0,56.0,77.0,26.0,15.0,9.0,17.0,85.0,162.0
2004-05,30.0,PHO,NBA,PF,28.0,0.0,353.0,33.0,85.0,0.388,25.0,65.0,0.385,8.0,20.0,0.4,0.535,7.0,14.0,0.5,8.0,53.0,61.0,11.0,10.0,6.0,19.0,59.0,98.0
2005-06,31.0,LAC,NBA,SF,36.0,1.0,353.0,33.0,99.0,0.333,10.0,45.0,0.222,23.0,54.0,0.426,0.384,12.0,21.0,0.571,15.0,53.0,68.0,23.0,8.0,5.0,19.0,52.0,88.0
