Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,22.0,GSW,NBA,PF,9.0,0.0,80.0,4.1,6.3,0.643,0.0,0.5,0.0,4.1,5.9,0.692,1.8,2.7,0.667,3.2,7.2,10.4,0.9,1.4,1.8,0.9,11.3,9.9
1992,23.0,GSW,NBA,C,4.0,1.0,47.0,2.3,5.4,0.429,0.0,0.0,,2.3,5.4,0.429,0.0,1.5,0.0,2.3,3.8,6.1,0.8,1.5,0.0,2.3,9.2,4.6
1994,25.0,CLE,NBA,PF,3.0,3.0,123.0,3.2,7.9,0.407,0.0,0.0,,3.2,7.9,0.407,5.9,10.8,0.541,4.1,5.0,9.1,1.2,0.3,0.3,2.3,4.1,12.3
1995,26.0,CLE,NBA,C,4.0,4.0,139.0,2.3,7.5,0.31,0.0,0.3,0.0,2.3,7.3,0.321,4.1,6.5,0.64,2.1,3.9,6.0,0.8,1.8,0.3,2.6,4.7,8.8
1996,27.0,CLE,NBA,PF,3.0,0.0,53.0,6.1,8.2,0.75,0.0,0.0,,6.1,8.2,0.75,4.8,6.1,0.778,4.8,5.4,10.2,0.0,0.0,0.0,2.0,7.5,17.0
1999,30.0,PHI,NBA,PF,8.0,1.0,196.0,3.5,7.2,0.487,0.0,0.0,,3.5,7.2,0.487,1.3,3.5,0.368,3.5,7.3,10.8,0.0,0.6,0.4,1.1,6.1,8.3
2001,32.0,PHI,NBA,PF,23.0,23.0,742.0,3.2,7.7,0.409,0.0,0.0,0.0,3.2,7.7,0.411,1.7,2.6,0.679,2.6,5.5,8.2,0.5,0.6,0.6,1.3,3.9,8.1
2003,34.0,PHI,NBA,PF,10.0,0.0,141.0,3.1,4.9,0.632,0.0,0.0,,3.1,4.9,0.632,1.0,1.0,1.0,3.1,4.1,7.1,0.5,0.3,0.3,1.5,7.4,7.1
