Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019.0,28.0,305,TOR,Toronto Raptors,Chris Boucher,26.0,2.0,0.0,4.0,2.0,5.0,0.4,1.0,3.0,0.33,1.0,2.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0
2019.0,28.0,1099,TOR,Toronto Raptors,Danny Green,31.0,24.0,24.0,684.0,53.0,155.0,0.34,39.0,119.0,0.33,14.0,36.0,0.39,0.47,21.0,23.0,0.91,17.0,70.0,87.0,26.0,31.0,11.0,26.0,60.0,166.0
2019.0,28.0,2044,TOR,Toronto Raptors,Eric Moreland,27.0,8.0,0.0,28.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,12.0,13.0,3.0,0.0,0.0,0.0,5.0,2.0
2019.0,28.0,2951,TOR,Toronto Raptors,Fred VanVleet,24.0,24.0,0.0,592.0,65.0,166.0,0.39,38.0,98.0,0.39,27.0,68.0,0.4,0.51,24.0,31.0,0.77,8.0,34.0,42.0,62.0,18.0,6.0,21.0,49.0,192.0
2019.0,28.0,1753,TOR,Toronto Raptors,Jeremy Lin,30.0,8.0,0.0,27.0,2.0,9.0,0.22,1.0,2.0,0.5,1.0,7.0,0.14,0.28,4.0,4.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,5.0,2.0,9.0
2019.0,28.0,1962,TOR,Toronto Raptors,Jodie Meeks,31.0,14.0,0.0,66.0,9.0,29.0,0.31,2.0,13.0,0.15,7.0,16.0,0.44,0.34,2.0,3.0,0.67,0.0,9.0,9.0,1.0,4.0,1.0,3.0,7.0,22.0
2019.0,28.0,1733,TOR,Toronto Raptors,Kawhi Leonard,27.0,24.0,24.0,939.0,243.0,496.0,0.49,55.0,145.0,0.38,188.0,351.0,0.54,0.55,191.0,216.0,0.88,54.0,164.0,218.0,94.0,40.0,17.0,74.0,56.0,732.0
2019.0,28.0,1781,TOR,Toronto Raptors,Kyle Lowry,32.0,24.0,24.0,901.0,122.0,278.0,0.44,52.0,145.0,0.36,70.0,133.0,0.53,0.53,65.0,81.0,0.8,21.0,96.0,117.0,159.0,31.0,7.0,53.0,96.0,361.0
2019.0,28.0,1993,TOR,Toronto Raptors,Malcolm Miller,25.0,10.0,0.0,28.0,2.0,8.0,0.25,1.0,6.0,0.17,1.0,2.0,0.5,0.31,3.0,4.0,0.75,0.0,5.0,5.0,1.0,0.0,1.0,1.0,3.0,8.0
2019.0,28.0,1007,TOR,Toronto Raptors,Marc Gasol,34.0,24.0,24.0,735.0,76.0,180.0,0.42,34.0,89.0,0.38,42.0,91.0,0.46,0.52,40.0,46.0,0.87,16.0,137.0,153.0,73.0,21.0,26.0,21.0,84.0,226.0
2019.0,28.0,2351,TOR,Toronto Raptors,Norman Powell,25.0,23.0,0.0,366.0,56.0,126.0,0.44,24.0,62.0,0.39,32.0,64.0,0.5,0.54,14.0,19.0,0.74,5.0,46.0,51.0,26.0,9.0,0.0,12.0,31.0,150.0
2019.0,28.0,2622,TOR,Toronto Raptors,Pascal Siakam,24.0,24.0,24.0,891.0,180.0,383.0,0.47,29.0,104.0,0.28,151.0,279.0,0.54,0.51,66.0,87.0,0.76,40.0,131.0,171.0,66.0,25.0,17.0,33.0,67.0,455.0
2019.0,28.0,1901,TOR,Toronto Raptors,Patrick McCaw,23.0,11.0,0.0,48.0,1.0,5.0,0.2,1.0,3.0,0.33,0.0,2.0,0.0,0.3,2.0,2.0,1.0,2.0,1.0,3.0,4.0,2.0,0.0,1.0,4.0,5.0
2019.0,28.0,1375,TOR,Toronto Raptors,Serge Ibaka,29.0,24.0,0.0,500.0,92.0,193.0,0.48,9.0,38.0,0.24,83.0,155.0,0.54,0.5,32.0,42.0,0.76,35.0,108.0,143.0,22.0,11.0,23.0,25.0,79.0,225.0
