Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019.0,8.0,1201,DEN,Denver Nuggets,Gary Harris,24.0,14.0,14.0,517.0,73.0,158.0,0.46,20.0,57.0,0.35,53.0,101.0,0.52,0.52,33.0,38.0,0.87,9.0,49.0,58.0,32.0,12.0,8.0,11.0,38.0,199.0
2019.0,8.0,2089,DEN,Denver Nuggets,Jamal Murray,21.0,14.0,14.0,508.0,107.0,252.0,0.42,28.0,83.0,0.34,79.0,169.0,0.47,0.48,56.0,62.0,0.9,19.0,42.0,61.0,66.0,14.0,2.0,22.0,24.0,298.0
2019.0,8.0,2953,DEN,Denver Nuggets,Jarred Vanderbilt,19.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019.0,8.0,1266,DEN,Denver Nuggets,Juan Hernangomez,23.0,5.0,0.0,15.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0
2019.0,8.0,202,DEN,Denver Nuggets,Malik Beasley,22.0,14.0,0.0,281.0,36.0,93.0,0.39,19.0,47.0,0.4,17.0,46.0,0.37,0.49,22.0,31.0,0.71,11.0,37.0,48.0,14.0,3.0,1.0,7.0,20.0,113.0
2019.0,8.0,2319,DEN,Denver Nuggets,Mason Plumlee,28.0,14.0,0.0,218.0,24.0,47.0,0.51,0.0,1.0,0.0,24.0,46.0,0.52,0.51,16.0,28.0,0.57,26.0,36.0,62.0,21.0,7.0,10.0,8.0,39.0,64.0
2019.0,8.0,2054,DEN,Denver Nuggets,Monte Morris,23.0,14.0,0.0,224.0,33.0,86.0,0.38,0.0,13.0,0.0,33.0,73.0,0.45,0.38,9.0,13.0,0.69,3.0,16.0,19.0,36.0,5.0,1.0,6.0,15.0,75.0
2019.0,8.0,1521,DEN,Denver Nuggets,Nikola Jokic,23.0,14.0,14.0,557.0,132.0,261.0,0.51,22.0,56.0,0.39,110.0,205.0,0.54,0.55,66.0,78.0,0.85,54.0,128.0,182.0,118.0,16.0,13.0,36.0,54.0,352.0
2019.0,8.0,2002,DEN,Denver Nuggets,Paul Millsap,33.0,14.0,14.0,469.0,73.0,157.0,0.46,12.0,38.0,0.32,61.0,119.0,0.51,0.5,47.0,61.0,0.77,24.0,70.0,94.0,11.0,12.0,15.0,18.0,48.0,205.0
2019.0,8.0,623,DEN,Denver Nuggets,Torrey Craig,28.0,14.0,11.0,330.0,33.0,69.0,0.48,17.0,36.0,0.47,16.0,33.0,0.48,0.6,9.0,16.0,0.56,21.0,51.0,72.0,12.0,7.0,5.0,6.0,38.0,92.0
2019.0,8.0,1790,DEN,Denver Nuggets,Trey Lyles,23.0,3.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
2019.0,8.0,178,DEN,Denver Nuggets,Will Barton,28.0,14.0,3.0,328.0,47.0,135.0,0.35,15.0,55.0,0.27,32.0,80.0,0.4,0.4,18.0,26.0,0.69,15.0,52.0,67.0,24.0,4.0,9.0,13.0,19.0,127.0
