Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019.0,9.0,790,DET,Detroit Pistons,Andre Drummond,25.0,4.0,4.0,127.0,24.0,54.0,0.44,0.0,1.0,0.0,24.0,53.0,0.45,0.44,9.0,21.0,0.43,20.0,32.0,52.0,9.0,6.0,5.0,11.0,17.0,57.0
2019.0,9.0,1125,DET,Detroit Pistons,Blake Griffin,29.0,2.0,2.0,58.0,18.0,39.0,0.46,6.0,13.0,0.46,12.0,26.0,0.46,0.54,7.0,7.0,1.0,4.0,8.0,12.0,12.0,2.0,0.0,6.0,9.0,49.0
2019.0,9.0,370,DET,Detroit Pistons,Bruce Brown,22.0,4.0,2.0,57.0,5.0,14.0,0.36,1.0,5.0,0.2,4.0,9.0,0.44,0.39,2.0,2.0,1.0,1.0,7.0,8.0,2.0,2.0,1.0,2.0,8.0,13.0
2019.0,9.0,2476,DET,Detroit Pistons,Glen Robinson III,25.0,3.0,0.0,36.0,4.0,15.0,0.27,1.0,8.0,0.12,3.0,7.0,0.43,0.3,4.0,4.0,1.0,2.0,5.0,7.0,2.0,2.0,0.0,1.0,5.0,13.0
2019.0,9.0,2678,DET,Detroit Pistons,Ish Smith,30.0,4.0,0.0,81.0,10.0,38.0,0.26,1.0,7.0,0.14,9.0,31.0,0.29,0.28,3.0,4.0,0.75,1.0,10.0,11.0,14.0,3.0,1.0,4.0,8.0,24.0
2019.0,9.0,1739,DET,Detroit Pistons,Jon Leuer,29.0,1.0,0.0,5.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019.0,9.0,453,DET,Detroit Pistons,Jose Calderon,37.0,3.0,0.0,10.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0
2019.0,9.0,2853,DET,Detroit Pistons,Khyri Thomas,22.0,3.0,0.0,15.0,6.0,12.0,0.5,1.0,4.0,0.25,5.0,8.0,0.62,0.54,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0
2019.0,9.0,984,DET,Detroit Pistons,Langston Galloway,27.0,4.0,0.0,110.0,11.0,34.0,0.32,9.0,25.0,0.36,2.0,9.0,0.22,0.46,0.0,0.0,,2.0,13.0,15.0,4.0,2.0,4.0,2.0,10.0,31.0
2019.0,9.0,1594,DET,Detroit Pistons,Luke Kennard,22.0,4.0,2.0,133.0,23.0,47.0,0.49,9.0,15.0,0.6,14.0,32.0,0.44,0.58,5.0,6.0,0.83,0.0,16.0,16.0,7.0,3.0,1.0,3.0,6.0,60.0
2019.0,9.0,1415,DET,Detroit Pistons,Reggie Jackson,28.0,4.0,4.0,108.0,28.0,65.0,0.43,9.0,21.0,0.43,19.0,44.0,0.43,0.5,6.0,7.0,0.86,5.0,8.0,13.0,28.0,3.0,0.0,5.0,12.0,71.0
2019.0,9.0,1819,DET,Detroit Pistons,Thon Maker,21.0,4.0,2.0,69.0,7.0,26.0,0.27,0.0,12.0,0.0,7.0,14.0,0.5,0.27,8.0,9.0,0.89,4.0,5.0,9.0,4.0,0.0,4.0,3.0,14.0,22.0
2019.0,9.0,845,DET,Detroit Pistons,Wayne Ellington,31.0,4.0,4.0,131.0,11.0,35.0,0.31,7.0,22.0,0.32,4.0,13.0,0.31,0.41,2.0,2.0,1.0,3.0,12.0,15.0,5.0,3.0,0.0,2.0,4.0,31.0
2019.0,9.0,2231,DET,Detroit Pistons,Zaza Pachulia,34.0,2.0,0.0,22.0,2.0,6.0,0.33,0.0,0.0,,2.0,6.0,0.33,0.33,1.0,2.0,0.5,1.0,8.0,9.0,0.0,0.0,0.0,1.0,3.0,5.0
