Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,0,,,Bonzie Colson,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,17.0,0,MIL,Milwaukee Bucks,Brook Lopez,30.0,15.0,15.0,438.0,61.0,134.0,0.46,22.0,75.0,0.29,39.0,59.0,0.66,0.54,24.0,29.0,0.83,12.0,70.0,82.0,21.0,6.0,28.0,10.0,46.0,168.0
,,0,,,Christian Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,17.0,0,MIL,Milwaukee Bucks,D.J. Wilson,22.0,8.0,0.0,43.0,8.0,16.0,0.5,1.0,5.0,0.2,7.0,11.0,0.64,0.53,2.0,2.0,1.0,1.0,9.0,10.0,4.0,0.0,1.0,7.0,7.0,19.0
,,0,,,Donte DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,17.0,0,MIL,Milwaukee Bucks,Eric Bledsoe,29.0,15.0,15.0,423.0,76.0,185.0,0.41,17.0,72.0,0.24,59.0,113.0,0.52,0.46,36.0,51.0,0.71,20.0,36.0,56.0,64.0,16.0,6.0,33.0,28.0,205.0
2019.0,17.0,0,MIL,Milwaukee Bucks,Ersan Ilyasova,31.0,15.0,0.0,272.0,35.0,81.0,0.43,12.0,40.0,0.3,23.0,41.0,0.56,0.51,20.0,25.0,0.8,19.0,51.0,70.0,21.0,10.0,6.0,6.0,40.0,102.0
2019.0,17.0,0,MIL,Milwaukee Bucks,George Hill,32.0,15.0,0.0,395.0,63.0,118.0,0.53,20.0,48.0,0.42,43.0,70.0,0.61,0.62,27.0,33.0,0.82,15.0,38.0,53.0,42.0,13.0,4.0,6.0,34.0,173.0
2019.0,17.0,0,MIL,Milwaukee Bucks,Giannis Antetokounmpo,24.0,15.0,15.0,514.0,129.0,262.0,0.49,18.0,55.0,0.33,111.0,207.0,0.54,0.53,107.0,168.0,0.64,37.0,147.0,184.0,73.0,17.0,30.0,50.0,48.0,383.0
,,0,,,Isaiah Canaan,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Jason Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Jaylen Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,John Henson,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,17.0,0,MIL,Milwaukee Bucks,Khris Middleton,27.0,15.0,15.0,515.0,84.0,201.0,0.42,40.0,92.0,0.44,44.0,109.0,0.4,0.52,46.0,52.0,0.88,9.0,86.0,95.0,66.0,9.0,0.0,29.0,44.0,254.0
2019.0,17.0,0,MIL,Milwaukee Bucks,Malcolm Brogdon,26.0,7.0,2.0,198.0,35.0,78.0,0.45,14.0,37.0,0.38,21.0,41.0,0.51,0.54,7.0,11.0,0.64,6.0,28.0,34.0,24.0,5.0,1.0,10.0,16.0,91.0
,,0,,,Matthew Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,17.0,0,MIL,Milwaukee Bucks,Nikola Mirotic,27.0,14.0,8.0,298.0,44.0,117.0,0.38,22.0,76.0,0.29,22.0,41.0,0.54,0.47,23.0,28.0,0.82,17.0,43.0,60.0,10.0,10.0,3.0,14.0,25.0,133.0
2019.0,17.0,0,MIL,Milwaukee Bucks,Pat Connaughton,26.0,15.0,0.0,324.0,37.0,77.0,0.48,15.0,42.0,0.36,22.0,35.0,0.63,0.58,4.0,8.0,0.5,10.0,83.0,93.0,21.0,6.0,13.0,8.0,14.0,93.0
,,0,,,Pau Gasol,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,17.0,0,MIL,Milwaukee Bucks,Sterling Brown,23.0,11.0,5.0,162.0,15.0,38.0,0.4,7.0,21.0,0.33,8.0,17.0,0.47,0.49,8.0,11.0,0.73,4.0,26.0,30.0,19.0,6.0,3.0,8.0,17.0,45.0
,,0,,,Thon Maker,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,17.0,0,MIL,Milwaukee Bucks,Tim Frazier,28.0,11.0,0.0,40.0,8.0,13.0,0.62,3.0,6.0,0.5,5.0,7.0,0.71,0.73,2.0,2.0,1.0,0.0,9.0,9.0,10.0,1.0,0.0,3.0,5.0,21.0
2019.0,17.0,0,MIL,Milwaukee Bucks,Tony Snell,27.0,9.0,0.0,28.0,2.0,6.0,0.33,1.0,2.0,0.5,1.0,4.0,0.25,0.42,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,5.0
,,0,,,Trevon Duval,,,,,,,,,,,,,,,,,,,,,,,,,,
