Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019.0,22.0,1060,ORL,Orlando Magic,Aaron Gordon,23.0,5.0,5.0,164.0,29.0,62.0,0.47,8.0,20.0,0.4,21.0,42.0,0.5,0.53,10.0,19.0,0.53,11.0,25.0,36.0,18.0,6.0,1.0,13.0,16.0,76.0
2019.0,22.0,119,ORL,Orlando Magic,D.J. Augustin,31.0,5.0,5.0,141.0,20.0,41.0,0.49,10.0,21.0,0.48,10.0,20.0,0.5,0.61,14.0,16.0,0.88,1.0,7.0,8.0,19.0,2.0,1.0,7.0,7.0,64.0
2019.0,22.0,948,ORL,Orlando Magic,Evan Fournier,26.0,5.0,5.0,175.0,24.0,69.0,0.35,8.0,34.0,0.24,16.0,35.0,0.46,0.41,6.0,8.0,0.75,3.0,13.0,16.0,10.0,7.0,0.0,12.0,14.0,62.0
2019.0,22.0,1855,ORL,Orlando Magic,Jarell Martin,24.0,3.0,0.0,18.0,4.0,9.0,0.44,2.0,7.0,0.29,2.0,2.0,1.0,0.56,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0
2019.0,22.0,1085,ORL,Orlando Magic,Jerian Grant,26.0,3.0,0.0,14.0,2.0,10.0,0.2,0.0,7.0,0.0,2.0,3.0,0.67,0.2,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,5.0
2019.0,22.0,1387,ORL,Orlando Magic,Jonathan Isaac,21.0,5.0,5.0,137.0,11.0,40.0,0.28,4.0,20.0,0.2,7.0,20.0,0.35,0.32,7.0,8.0,0.88,10.0,21.0,31.0,2.0,2.0,5.0,5.0,9.0,33.0
2019.0,22.0,244,ORL,Orlando Magic,Khem Birch,26.0,5.0,0.0,92.0,10.0,18.0,0.56,0.0,0.0,,10.0,18.0,0.56,0.56,6.0,7.0,0.86,9.0,22.0,31.0,4.0,1.0,5.0,6.0,8.0,26.0
2019.0,22.0,958,ORL,Orlando Magic,Melvin Frazier,22.0,3.0,0.0,15.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0
2019.0,22.0,494,ORL,Orlando Magic,Michael Carter-Williams,27.0,5.0,0.0,92.0,12.0,31.0,0.39,2.0,8.0,0.25,10.0,23.0,0.44,0.42,7.0,8.0,0.88,2.0,18.0,20.0,12.0,3.0,0.0,8.0,12.0,33.0
2019.0,22.0,2985,ORL,Orlando Magic,Nikola Vucevic,28.0,5.0,5.0,147.0,21.0,58.0,0.36,3.0,13.0,0.23,18.0,45.0,0.4,0.39,11.0,14.0,0.79,9.0,31.0,40.0,15.0,2.0,5.0,13.0,12.0,56.0
2019.0,22.0,2510,ORL,Orlando Magic,Terrence Ross,27.0,5.0,0.0,146.0,20.0,54.0,0.37,12.0,35.0,0.34,8.0,19.0,0.42,0.48,14.0,17.0,0.82,1.0,17.0,18.0,7.0,6.0,2.0,10.0,10.0,66.0
2019.0,22.0,1392,ORL,Orlando Magic,Wesley Iwundu,24.0,5.0,0.0,60.0,6.0,18.0,0.33,3.0,9.0,0.33,3.0,9.0,0.33,0.42,9.0,9.0,1.0,0.0,7.0,7.0,4.0,3.0,0.0,2.0,4.0,24.0
