Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,21.0,954,SEA,Seattle Supersonics,26.0,NBA,SF,54,0,8.7,1.2,2.6,0.453,0.6,1.7,0.37,0.5,0.9,0.617,0.576,0.4,0.5,0.885,0.2,0.8,1.0,0.4,0.3,0.1,0.1,0.9,3.4
2005,25.0,954,POR,Portland Trail Blazers,27.0,NBA,SG,43,0,11.6,1.3,3.3,0.4,0.7,1.9,0.388,0.6,1.4,0.417,0.511,0.5,0.6,0.84,0.4,1.0,1.4,0.7,0.3,0.1,0.3,0.8,3.8
2006,31.0,954,TOT,Total After Trade,28.0,NBA,SG,33,0,10.4,1.2,3.0,0.39,0.7,2.1,0.329,0.5,0.9,0.533,0.505,0.2,0.3,0.7,0.1,0.9,1.0,0.6,0.1,0.1,0.2,0.9,3.3
2006,18.0,954,MIN,Minnesota Timberwolves,28.0,NBA,SG,25,0,9.0,1.0,2.6,0.369,0.6,1.9,0.313,0.4,0.7,0.529,0.485,0.1,0.2,0.6,0.1,0.8,0.9,0.6,0.1,0.1,0.2,0.9,2.6
2006,11.0,954,HOU,Houston Rockets,28.0,NBA,SG,8,0,14.6,1.9,4.4,0.429,1.0,2.8,0.364,0.9,1.6,0.538,0.543,0.5,0.6,0.8,0.0,1.3,1.3,0.8,0.1,0.0,0.5,1.0,5.3
2008,13.0,954,LAC,Los Angeles Clippers,30.0,NBA,SG,10,2,16.3,2.0,5.4,0.37,0.7,2.5,0.28,1.3,2.9,0.448,0.435,0.0,0.2,0.0,0.4,1.0,1.4,0.8,0.2,0.0,0.6,0.7,4.7
