Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,21.0,954,SEA,Seattle Supersonics,26.0,NBA,SF,54,0,8.7,1.2,2.6,.453,0.6,1.7,.370,0.5,0.9,.617,.576,0.4,0.5,.885,0.2,0.8,1.0,0.4,0.3,0.1,0.1,0.9,3.4
2005,25.0,954,POR,Portland Trail Blazers,27.0,NBA,SG,43,0,11.6,1.3,3.3,.400,0.7,1.9,.388,0.6,1.4,.417,.511,0.5,0.6,.840,0.4,1.0,1.4,0.7,0.3,0.1,0.3,0.8,3.8
2006,31.0,954,TOT,Total After Trade,28.0,NBA,SG,33,0,10.4,1.2,3.0,.390,0.7,2.1,.329,0.5,0.9,.533,.505,0.2,0.3,.700,0.1,0.9,1.0,0.6,0.1,0.1,0.2,0.9,3.3
2006,18.0,954,MIN,Minnesota Timberwolves,28.0,NBA,SG,25,0,9.0,1.0,2.6,.369,0.6,1.9,.313,0.4,0.7,.529,.485,0.1,0.2,.600,0.1,0.8,0.9,0.6,0.1,0.1,0.2,0.9,2.6
2006,11.0,954,HOU,Houston Rockets,28.0,NBA,SG,8,0,14.6,1.9,4.4,.429,1.0,2.8,.364,0.9,1.6,.538,.543,0.5,0.6,.800,0.0,1.3,1.3,0.8,0.1,0.0,0.5,1.0,5.3
2008,13.0,954,LAC,Los Angeles Clippers,30.0,NBA,SG,10,2,16.3,2.0,5.4,.370,0.7,2.5,.280,1.3,2.9,.448,.435,0.0,0.2,.000,0.4,1.0,1.4,0.8,0.2,0.0,0.6,0.7,4.7
