Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23.0,GSW,NBA,C,49.0,18.0,1017.0,180.0,340.0,0.529,2.0,14.0,0.143,178.0,326.0,0.546,0.532,76.0,146.0,0.521,108.0,170.0,278.0,37.0,22.0,52.0,84.0,124.0,438.0
1995-96,24.0,TOR,NBA,PF,56.0,18.0,1043.0,178.0,344.0,0.517,3.0,21.0,0.143,175.0,323.0,0.542,0.522,71.0,130.0,0.546,80.0,90.0,170.0,35.0,25.0,48.0,61.0,87.0,430.0
1996-97,25.0,TOR,NBA,PF,56.0,3.0,1397.0,212.0,404.0,0.525,25.0,66.0,0.379,187.0,338.0,0.553,0.556,102.0,170.0,0.6,120.0,184.0,304.0,37.0,42.0,69.0,53.0,140.0,551.0
1997-98,26.0,TOT,NBA,PF,21.0,0.0,376.0,47.0,91.0,0.516,0.0,2.0,0.0,47.0,89.0,0.528,0.516,18.0,32.0,0.563,35.0,32.0,67.0,18.0,10.0,8.0,14.0,35.0,112.0
1997-98,26.0,TOR,NBA,PF,18.0,0.0,351.0,45.0,87.0,0.517,0.0,1.0,0.0,45.0,86.0,0.523,0.517,18.0,32.0,0.563,34.0,31.0,65.0,16.0,9.0,8.0,13.0,34.0,108.0
1997-98,26.0,POR,NBA,PF,3.0,0.0,25.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0
1998-99,27.0,POR,NBA,PF,2.0,0.0,8.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,4.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0
1999-00,28.0,HOU,NBA,C,53.0,15.0,1101.0,170.0,324.0,0.525,1.0,14.0,0.071,169.0,310.0,0.545,0.526,81.0,137.0,0.591,98.0,177.0,275.0,42.0,14.0,34.0,63.0,77.0,422.0
2000-01,29.0,HOU,NBA,C,39.0,0.0,544.0,75.0,110.0,0.682,0.0,1.0,0.0,75.0,109.0,0.688,0.682,29.0,52.0,0.558,48.0,91.0,139.0,9.0,10.0,18.0,17.0,33.0,179.0
2001-02,30.0,IND,NBA,C,22.0,1.0,168.0,24.0,43.0,0.558,1.0,6.0,0.167,23.0,37.0,0.622,0.57,10.0,19.0,0.526,14.0,24.0,38.0,3.0,5.0,6.0,5.0,17.0,59.0
