Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,21,2577,SEA,Seattle Supersonics,24.0,NBA,SG,19.0,0.0,110.0,8.2,24.2,0.34,0.0,1.3,0.0,8.2,22.9,0.36,2.3,3.3,0.7,2.0,4.9,6.9,5.9,0.0,0.3,4.6,3.9,18.7
1987,9,2577,DET,Detroit Pistons,26.0,NBA,SG,3.0,0.0,7.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,0.0,10.3,10.3,0.0
