Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1148,Marcus Haislip,"December 22, 1980",3.0,1.0,13.5,9.0,10.5,0.86,0.0,0.0,0,9.0,10.5,0.86,1.5,3.0,0.5,7.5,1.5,9.0,1.5,1.5,0.75,0.75,3.75,19.5
