Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
4,199.0,3670.0,8.64,0.39,0.03,0.35,7.46,12.19,9.8,9.54,2.31,1.6,20.07,17.46,-1.4,2.6,1.1,-0.0,-4.11,0.01,-4.09,-0.26
