Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,13,876,LAC,Los Angeles Clippers,21.0,NBA,PG,48.0,778.0,7.2,0.42,0.21,0.19,1.3,10.4,5.9,17.8,2.3,0.6,13.8,17.7,-0.8,0.6,-0.2,-0.01,-5.4,0.4,-5.0,-0.6
2019,31,876,TOT,Total After Trade,22.0,NBA,PG,8.0,65.0,0.1,0.21,0.21,0.0,1.7,19.0,10.2,19.7,2.2,0.0,30.0,13.2,-0.2,0.0,-0.2,-0.15,-10.4,0.1,-10.3,-0.1
2019,24,876,PHO,Phoenix Suns,22.0,NBA,PG,7.0,64.0,0.7,0.23,0.15,0.0,1.7,19.3,10.4,20.0,2.2,0.0,31.6,12.7,-0.2,0.0,-0.2,-0.14,-9.8,0.5,-9.2,-0.1
2019,21,876,OKC,Oklahoma City Thunder,22.0,NBA,PG,1.0,1.0,-38.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0.0,0.0,0.0,-0.95,-52.4,-29.1,-81.4,0.0
