Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2006,27,2182,SAS,San Antonio Spurs,Fabricio Oberto,"March 21, 1975",30.0,NBA,C,59.0,0.0,490.0,4.9,10.3,0.47,0.0,0.2,0.0,4.9,10.1,0.48,1.7,3.0,0.56,6.3,7.3,13.6,3.0,1.0,1.2,3.1,10.1,11.4,102.0,100.0
2007,27,2182,SAS,San Antonio Spurs,Fabricio Oberto,"March 21, 1975",31.0,NBA,C,79.0,33.0,1365.0,6.2,11.0,0.56,0.0,0.0,,6.2,11.0,0.56,1.3,2.0,0.65,5.1,9.3,14.4,2.7,1.0,0.9,2.7,8.3,13.7,112.0,100.0
2008,27,2182,SAS,San Antonio Spurs,Fabricio Oberto,"March 21, 1975",32.0,NBA,C,82.0,64.0,1644.0,5.9,9.7,0.61,0.0,0.0,0.0,5.9,9.7,0.61,1.2,2.0,0.61,5.0,9.1,14.1,3.1,1.2,0.7,1.7,6.7,13.1,125.0,101.0
2009,27,2182,SAS,San Antonio Spurs,Fabricio Oberto,"March 21, 1975",33.0,NBA,C,54.0,11.0,677.0,4.9,8.3,0.59,0.0,0.1,0.0,4.9,8.3,0.59,1.6,2.8,0.57,5.2,6.2,11.4,4.7,0.6,0.9,3.0,7.6,11.4,115.0,106.0
2010,30,2182,WAS,Washington Wizards,Fabricio Oberto,"March 21, 1975",34.0,NBA,C,57.0,20.0,650.0,2.8,4.5,0.62,0.0,0.0,,2.8,4.5,0.62,1.0,1.4,0.76,2.7,5.7,8.5,4.1,0.9,0.7,2.9,9.8,6.7,106.0,111.0
2011,25,2182,POR,Portland Trail Blazers,Fabricio Oberto,"March 21, 1975",35.0,NBA,C,5.0,0.0,45.0,3.6,6.1,0.6,0.0,0.0,,3.6,6.1,0.6,1.2,2.4,0.5,3.6,4.9,8.5,0.0,0.0,0.0,3.6,12.1,8.5,88.0,113.0
