Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1998,5.0,430,CHI,Charlotte Bobcats,27.0,NBA,SF,21.0,261.0,13.5,0.51,0.27,0.15,5.0,16.0,10.2,6.6,4.2,0.9,12.4,16.2,,0.2,0.5,0.7,0.13,,-1.7,2.8,1.1,0.2
2001,,430,CHH,None,30.0,NBA,SF,2.0,12.0,30.6,0.64,0.33,0.67,0.0,29.6,14.3,15.4,9.0,0.0,0.0,14.9,,0.0,0.0,0.1,0.36,,5.5,11.3,16.9,0.1
