Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2017-18,20.0,SAC,NBA,PG,73,60,2026,328,797,0.412,47,153,0.307,281,644,0.436,0.441,141,195,0.723,33,171,204,320,70,20,173,163,844,,0
2018-19,21.0,SAC,NBA,PG,81,81,2546,505,1102,0.458,86,232,0.371,419,870,0.482,0.497,303,417,0.727,43,261,304,590,133,45,227,204,1399,,1
2019-20,22.0,SAC,NBA,PG,51,49,1634,391,815,0.48,54,185,0.292,337,630,0.535,0.513,241,342,0.705,35,161,196,348,74,25,158,145,1077,,0
2020-21,23.0,SAC,NBA,PG,11,11,331,71,161,0.441,11,38,0.289,60,123,0.488,0.475,48,68,0.706,6,24,30,59,16,9,34,28,201,,0
