Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6.0,2930,CLE,Cleveland Cavaliers,24.0,NBA,C,79,45,24.7,4.6,9.0,0.511,0.0,0.0,,4.6,9.0,0.511,0.511,1.4,1.8,0.784,2.0,3.8,5.7,0.5,0.5,1.1,1.5,2.7,10.6
1986,6.0,2930,CLE,Cleveland Cavaliers,25.0,NBA,C,80,69,28.7,5.7,10.5,0.544,0.0,0.1,0.0,5.7,10.4,0.547,0.544,2.3,2.9,0.811,2.3,4.7,7.0,0.7,0.8,1.3,1.7,3.3,13.7
1987,6.0,2930,CLE,Cleveland Cavaliers,26.0,NBA,C,64,1,12.5,2.6,5.7,0.462,0.0,0.0,,2.6,5.7,0.462,0.462,0.9,1.2,0.714,1.0,2.0,3.0,0.5,0.2,0.6,1.0,1.4,6.1
1988,29.0,2930,UTA,Utah Jazz,27.0,NBA,C,79,0,12.8,2.5,4.9,0.512,0.0,0.0,0.333,2.5,4.9,0.513,0.513,0.9,1.2,0.724,1.1,1.9,3.0,0.4,0.3,0.9,0.9,2.0,5.9
1990,30.0,2930,WSB,Washington Bullets,29.0,NBA,C,59,12,13.9,1.9,3.5,0.526,0.0,0.0,0.0,1.9,3.5,0.531,0.526,0.9,1.2,0.789,1.5,2.3,3.7,0.5,0.3,0.8,0.8,2.3,4.7
